,1
0,0.6947245001792908
1,0.6942656636238098
2,0.6948679089546204
3,0.6950995922088623
4,0.6951857805252075
5,0.694985568523407
6,0.6946852207183838
7,0.6943996548652649
8,0.6942112445831299
9,0.6940602660179138
10,0.693905770778656
11,0.6937425136566162
12,0.6937100887298584
13,0.6936106085777283
14,0.6935539245605469
15,0.6934921145439148
16,0.6934144496917725
17,0.6933712959289551
18,0.6933795809745789
19,0.6933500170707703
20,0.6933073997497559
21,0.6933157444000244
22,0.6933029890060425
23,0.6933687329292297
24,0.6933843493461609
25,0.6934558153152466
26,0.6935278177261353
27,0.693549633026123
28,0.6935752034187317
29,0.6935822367668152
30,0.6934945583343506
31,0.6934975981712341
32,0.6934601664543152
33,0.6934046745300293
34,0.693325936794281
35,0.6930997967720032
36,0.6930975317955017
37,0.6930981278419495
38,0.6930977702140808
39,0.6930978298187256
40,0.6930988430976868
41,0.6930983066558838
42,0.6930973529815674
43,0.6930972337722778
44,0.6930975317955017
45,0.693098247051239
46,0.6930999159812927
47,0.6931002140045166
48,0.6931202411651611
49,0.6931256651878357
50,0.6931250095367432
51,0.6931214928627014
52,0.6931381821632385
53,0.6931367516517639
54,0.693142294883728
55,0.693152666091919
56,0.6931498050689697
57,0.6931315064430237
58,0.6931350827217102
59,0.6931362152099609
60,0.6931368112564087
61,0.6931424736976624
62,0.6931565999984741
63,0.6931654214859009
64,0.6931836009025574
65,0.6931765079498291
66,0.6931738257408142
67,0.6931917667388916
68,0.693165123462677
69,0.6931800842285156
70,0.693203866481781
71,0.6931936740875244
72,0.693209707736969
73,0.6932745575904846
74,0.6932801604270935
75,0.6932695508003235
76,0.6932612657546997
77,0.6932732462882996
78,0.6933456659317017
79,0.6933548450469971
80,0.6933278441429138
81,0.6932846307754517
82,0.6932460069656372
83,0.6932356953620911
84,0.6933384537696838
85,0.6933722496032715
86,0.6934614777565002
87,0.6935802698135376
88,0.6936255693435669
89,0.6935983896255493
90,0.6935735940933228
91,0.6935514807701111
92,0.6934748888015747
93,0.6935184001922607
94,0.6934669613838196
95,0.693368673324585
96,0.693350076675415
97,0.6933308243751526
98,0.6933432817459106
99,0.6932803392410278
100,0.6932469010353088
101,0.6932266354560852
102,0.6932087540626526
103,0.6931818127632141
104,0.6932135224342346
105,0.6932250261306763
106,0.6932236552238464
107,0.6933029890060425
108,0.6932904124259949
109,0.6932534575462341
110,0.6932724714279175
111,0.6933087110519409
