,1
0,0.6941590905189514
1,0.6971238851547241
2,0.6941397190093994
3,0.6923571228981018
4,0.6923850774765015
5,0.6924024820327759
6,0.6924631595611572
7,0.6924771070480347
8,0.6924443244934082
9,0.6924179196357727
10,0.6923640966415405
11,0.6923480033874512
12,0.6923482418060303
13,0.6923471689224243
14,0.6923482418060303
15,0.6923471093177795
16,0.6923847794532776
17,0.6925092935562134
18,0.6927120685577393
19,0.6928195953369141
20,0.6928797364234924
21,0.6924315690994263
22,0.6923473477363586
23,0.6923706531524658
24,0.6923474669456482
25,0.6923632025718689
26,0.6924430131912231
27,0.6924291253089905
28,0.692543089389801
29,0.6926460266113281
30,0.6928545236587524
31,0.6929422616958618
32,0.6931024789810181
33,0.6933636665344238
34,0.6935797333717346
35,0.6937955617904663
36,0.6939332485198975
37,0.6941349506378174
38,0.6943539381027222
39,0.694378674030304
40,0.6946052312850952
41,0.6947030425071716
42,0.6948468089103699
43,0.6952484846115112
44,0.6952956318855286
45,0.6956316232681274
46,0.6956745982170105
47,0.6958248019218445
48,0.6962465047836304
49,0.6964410543441772
50,0.6965295672416687
51,0.6966168284416199
52,0.6969176530838013
53,0.6969783902168274
54,0.6968569755554199
55,0.6963005661964417
56,0.6961724162101746
57,0.6961219906806946
58,0.6961685419082642
59,0.6962046027183533
60,0.6960347890853882
61,0.6960405111312866
62,0.6962735056877136
63,0.6960459351539612
64,0.6959425210952759
65,0.696177065372467
66,0.6962321400642395
67,0.6961334943771362
68,0.6960928440093994
69,0.6958481073379517
70,0.6959561109542847
71,0.6961883306503296
72,0.6962277293205261
73,0.6966233849525452
74,0.696759819984436
75,0.6972691416740417
76,0.6971397399902344
77,0.6969438195228577
78,0.6968700885772705
79,0.6968888640403748
80,0.696709394454956
81,0.6969497799873352
82,0.6969560980796814
83,0.6968262195587158
84,0.6981222629547119
85,0.6997532844543457
86,0.7008797526359558
87,0.7019234299659729
88,0.7028800845146179
89,0.7031667828559875
90,0.7026625275611877
91,0.7021293044090271
92,0.7016010284423828
93,0.7008475661277771
94,0.70074462890625
95,0.7005740404129028
96,0.7005299925804138
97,0.7003865242004395
98,0.6997255682945251
99,0.6991599798202515
100,0.6991245746612549
101,0.6988305449485779
102,0.6985412836074829
103,0.6983770132064819
104,0.6981197595596313
105,0.6980642676353455
106,0.6977443099021912
107,0.6974680423736572
108,0.6975614428520203
109,0.697757363319397
110,0.697648823261261
111,0.6978814601898193
112,0.698096513748169
113,0.6984079480171204
114,0.6985185146331787
115,0.6986795663833618
116,0.6983650326728821
117,0.697950005531311
118,0.6980885863304138
119,0.697831928730011
120,0.6977638006210327
121,0.6973422765731812
122,0.6970757246017456
123,0.6972087025642395
124,0.6973307728767395
125,0.6975926160812378
126,0.6974288821220398
127,0.6981512308120728
128,0.6985609531402588
129,0.6995108127593994
130,0.7002587914466858
131,0.7009779214859009
132,0.7013110518455505
133,0.7016816139221191
134,0.7017896771430969
135,0.7016261219978333
136,0.7016391754150391
137,0.7017607092857361
138,0.7011942863464355
139,0.7010517120361328
140,0.700376033782959
141,0.7005113959312439
142,0.7001214623451233
143,0.7005209922790527
144,0.700654149055481
145,0.700570821762085
146,0.7006163001060486
147,0.7000942826271057
148,0.6993663311004639
149,0.6991795897483826
150,0.6992114782333374
151,0.6989983916282654
152,0.698926568031311
153,0.6985061764717102
154,0.6984217166900635
155,0.6982254981994629
156,0.6981162428855896
157,0.6982412934303284
158,0.6980779767036438
159,0.69809889793396
160,0.6983628869056702
161,0.698374330997467
162,0.6982040405273438
163,0.6982938647270203
164,0.6978325843811035
165,0.6977734565734863
166,0.6974018812179565
167,0.6975486278533936
168,0.6978281140327454
169,0.697674572467804
170,0.6978536248207092
171,0.6978944540023804
172,0.697929859161377
173,0.6979612708091736
174,0.697827160358429
175,0.6977734565734863
176,0.6979408860206604
177,0.6979824304580688
178,0.6978107690811157
179,0.6978621482849121
180,0.697446346282959
181,0.6972160935401917
182,0.6970234513282776
183,0.6969121694564819
184,0.6971032023429871
185,0.696892261505127
186,0.696834921836853
187,0.6968526244163513
188,0.696819007396698
189,0.6968916058540344
190,0.69713294506073
191,0.6972177624702454
192,0.6972822546958923
193,0.6972659230232239
194,0.6973152756690979
195,0.6972372531890869
196,0.6973415613174438
197,0.6974729895591736
198,0.6974629163742065
199,0.6975641846656799
200,0.6979656219482422
201,0.698208212852478
202,0.6979305744171143
203,0.6979050636291504
204,0.6981660723686218
205,0.6977947354316711
206,0.697950005531311
207,0.6976947784423828
208,0.6979106068611145
209,0.6978906393051147
210,0.6981256008148193
211,0.6981458067893982
212,0.6987572312355042
213,0.6999495029449463
214,0.700221836566925
215,0.7002413868904114
216,0.7000494599342346
217,0.699847936630249
218,0.6994868516921997
219,0.6995108127593994
220,0.6996594071388245
221,0.6999685764312744
222,0.6993016600608826
223,0.6996244192123413
224,0.6996089816093445
225,0.6995334029197693
226,0.6994648575782776
227,0.6994982361793518
228,0.6992411613464355
229,0.6990370154380798
230,0.6992189288139343
231,0.6989428997039795
232,0.6985657215118408
233,0.6978879570960999
234,0.6972947120666504
235,0.6970422267913818
236,0.6968914866447449
237,0.6967384815216064
238,0.6964483857154846
239,0.6964991688728333
240,0.6966729164123535
241,0.6966996192932129
242,0.6965107917785645
243,0.6965247988700867
244,0.6964092254638672
245,0.6965830326080322
246,0.6963422894477844
247,0.6962335705757141
248,0.6962122321128845
249,0.69602370262146
250,0.6959292888641357
251,0.6962604522705078
252,0.6962473392486572
253,0.6957996487617493
254,0.6955745816230774
255,0.6956285834312439
256,0.695823073387146
257,0.6959290504455566
258,0.6959021091461182
259,0.6957591772079468
260,0.6958631873130798
261,0.6958940029144287
262,0.6959196329116821
263,0.6958568692207336
264,0.6961252093315125
265,0.6961501240730286
266,0.6959539651870728
267,0.6961157917976379
268,0.695799708366394
269,0.6956087350845337
270,0.6954683065414429
271,0.695411205291748
272,0.6952744126319885
273,0.6952425241470337
274,0.6952176094055176
275,0.695584237575531
276,0.6957218647003174
277,0.6958097219467163
278,0.6958476305007935
279,0.6960939764976501
280,0.6962462067604065
281,0.6964198350906372
282,0.6959879994392395
283,0.6960045099258423
284,0.6958670616149902
285,0.6957685351371765
286,0.695756196975708
287,0.6962032914161682
288,0.6962591409683228
289,0.6966054439544678
290,0.696387767791748
291,0.6963998675346375
292,0.6962478160858154
293,0.695891261100769
294,0.695793628692627
295,0.6959692239761353
296,0.6960065364837646
297,0.6959470510482788
298,0.695753276348114
299,0.6959102749824524
300,0.6961975693702698
301,0.6963610649108887
302,0.6961176991462708
303,0.6960326433181763
304,0.6961249709129333
305,0.6961241364479065
306,0.6962446570396423
307,0.6962762475013733
308,0.6964368224143982
309,0.6963342428207397
310,0.6960634589195251
311,0.696201503276825
312,0.6965926289558411
313,0.6967410445213318
314,0.6975821852684021
315,0.6976803541183472
316,0.6972666382789612
317,0.6974895000457764
318,0.6971572637557983
319,0.6975334286689758
320,0.6973970532417297
321,0.6976581811904907
322,0.698404848575592
323,0.6982027292251587
324,0.6981860399246216
325,0.6972203254699707
326,0.6983312368392944
327,0.6981146931648254
328,0.6984478831291199
329,0.6985127925872803
330,0.697956383228302
331,0.698164165019989
332,0.698068380355835
333,0.698229968547821
334,0.6988517642021179
335,0.6986808776855469
336,0.6981407403945923
337,0.6994341015815735
338,0.6998775005340576
339,0.6996455192565918
340,0.7000051140785217
341,0.7009707689285278
342,0.7017301321029663
343,0.7861276268959045
344,0.5743514895439148
345,0.612930178642273
346,0.5764684081077576
347,0.537473738193512
348,0.6373326182365417
349,0.6163426041603088
350,0.5219091176986694
351,0.5100349187850952
352,0.5783623456954956
353,0.537493109703064
354,0.5028360486030579
355,0.4779420495033264
356,0.5337678790092468
357,0.51967453956604
358,0.5446250438690186
359,0.4610491693019867
360,0.49945268034935
361,0.5129707455635071
362,0.49168816208839417
363,0.5479941368103027
364,0.47734230756759644
365,0.4582183361053467
366,0.49508216977119446
367,0.5016735196113586
368,0.5067128539085388
369,0.4979076385498047
370,0.45029938220977783
371,0.4531690180301666
372,0.4526948034763336
373,0.4546782672405243
374,0.4326708912849426
375,0.4754890203475952
376,0.4269270598888397
377,0.5021278262138367
378,0.48969006538391113
379,0.477167546749115
380,0.4642552137374878
381,0.48510363698005676
382,0.43519726395606995
383,0.48927438259124756
384,0.4456974267959595
385,0.4736911356449127
386,0.4725462794303894
387,0.4878840148448944
388,0.48412278294563293
389,0.5297226905822754
390,0.44602611660957336
391,0.4460141360759735
392,0.43427354097366333
393,0.43278324604034424
394,0.48923778533935547
395,0.4358288645744324
396,0.47440341114997864
397,0.40170443058013916
398,0.4241124093532562
399,0.45425739884376526
400,0.42220228910446167
