,1
259,0.6914421319961548
260,0.6915625929832458
261,0.6914473176002502
262,0.6914448738098145
263,0.6913900971412659
264,0.6913672685623169
265,0.6914792656898499
266,0.6914209723472595
267,0.691537618637085
268,0.691368818283081
269,0.6914395689964294
270,0.6913964152336121
271,0.6913949847221375
272,0.6913516521453857
273,0.6914675831794739
274,0.6913620233535767
275,0.6915061473846436
276,0.6915214657783508
277,0.6913948059082031
278,0.69146728515625
279,0.6916013360023499
280,0.6915658712387085
281,0.6913615465164185
282,0.6913913488388062
283,0.691483736038208
284,0.6916561722755432
285,0.6914352178573608
286,0.6914860010147095
287,0.6913473606109619
288,0.6913615465164185
289,0.6913514137268066
290,0.6913873553276062
291,0.6913605332374573
292,0.6913471221923828
293,0.6913651823997498
294,0.6913648247718811
295,0.6915378570556641
296,0.6914334297180176
297,0.6915740966796875
298,0.6916031837463379
299,0.6915033459663391
300,0.6914849281311035
301,0.6915751695632935
302,0.6915687322616577
303,0.6914944648742676
304,0.6915896534919739
305,0.6914067268371582
306,0.6915479898452759
307,0.6915295124053955
308,0.6914973258972168
309,0.6914229393005371
310,0.691475510597229
311,0.6913923621177673
312,0.6913610696792603
313,0.6913522481918335
314,0.6913589239120483
315,0.6913508772850037
316,0.6914793252944946
317,0.6914069652557373
318,0.6913841962814331
319,0.6914095878601074
320,0.6913648247718811
321,0.6913711428642273
322,0.6914480328559875
323,0.6913866996765137
324,0.6913476586341858
325,0.691348671913147
326,0.6913468241691589
327,0.6913540363311768
328,0.6913974285125732
329,0.6914038062095642
330,0.6913487911224365
331,0.6913471817970276
332,0.6913512945175171
333,0.6913466453552246
334,0.6913616061210632
335,0.6913505792617798
336,0.6913462281227112
337,0.6913552284240723
338,0.6913571357727051
339,0.6913549900054932
340,0.6913546919822693
341,0.6913533806800842
342,0.6913471817970276
343,0.6913465261459351
344,0.6913487911224365
345,0.6913471817970276
346,0.691347062587738
347,0.6913477182388306
348,0.6913476586341858
349,0.6913474202156067
350,0.6913484930992126
351,0.6913460493087769
352,0.691356360912323
353,0.6913509368896484
354,0.6913485527038574
355,0.6913463473320007
356,0.6913514733314514
357,0.6913508772850037
358,0.691347062587738
359,0.6913495659828186
360,0.6913490295410156
361,0.6913556456565857
362,0.6913509964942932
363,0.6913528442382812
364,0.6913487911224365
365,0.6913586258888245
366,0.6913948059082031
367,0.6913636922836304
368,0.6913511157035828
369,0.6913469433784485
370,0.6913672685623169
371,0.6913672685623169
372,0.6913804411888123
373,0.6913496255874634
374,0.6913490891456604
375,0.6913465261459351
376,0.6913583874702454
377,0.6913471221923828
378,0.6913479566574097
379,0.6914191246032715
380,0.6913764476776123
381,0.6913483142852783
382,0.6913547515869141
383,0.6913828253746033
384,0.6913481950759888
385,0.6913526058197021
386,0.6913460493087769
387,0.691346287727356
388,0.6913533806800842
389,0.6913471817970276
390,0.6913528442382812
391,0.6913502216339111
392,0.6913490891456604
393,0.6913577318191528
394,0.6913511753082275
395,0.6913464069366455
396,0.6913483142852783
397,0.6913463473320007
398,0.6913479566574097
399,0.6913577914237976
400,0.6913774609565735
