,1
0,0.6876484155654907
1,0.6904714703559875
2,0.6918602585792542
3,0.6921868324279785
4,0.6926929354667664
5,0.692928671836853
6,0.6930734515190125
7,0.6931208968162537
8,0.6931204199790955
9,0.6931214928627014
10,0.6931291222572327
11,0.6931576728820801
12,0.6931474208831787
13,0.6931198239326477
14,0.6931029558181763
15,0.6930978298187256
16,0.6931055188179016
17,0.6931347846984863
18,0.6931812763214111
19,0.6931976079940796
20,0.6932376623153687
21,0.6932985782623291
22,0.6933059096336365
23,0.6932876110076904
24,0.6932777166366577
25,0.6932686567306519
26,0.69325852394104
27,0.693259596824646
28,0.6932939887046814
29,0.693358302116394
30,0.6934068202972412
31,0.6934424638748169
32,0.6934583783149719
33,0.6934465169906616
34,0.6934205889701843
35,0.6934090256690979
36,0.6934068202972412
37,0.6933685541152954
38,0.6933843493461609
39,0.6933673024177551
40,0.6933801174163818
41,0.6934228539466858
42,0.6934837102890015
43,0.6935538649559021
44,0.6935802698135376
45,0.6935631632804871
46,0.6935537457466125
47,0.6936086416244507
48,0.6935598254203796
49,0.6934766173362732
50,0.6934577226638794
51,0.6934359669685364
52,0.6934868097305298
53,0.693490207195282
54,0.6934521198272705
55,0.6934378147125244
56,0.693480372428894
57,0.693464994430542
58,0.6934844255447388
59,0.6934974789619446
60,0.6935245394706726
61,0.6934545040130615
62,0.6934105157852173
63,0.6934658288955688
64,0.6934893727302551
65,0.6935534477233887
66,0.6935499310493469
67,0.6935209035873413
68,0.6934953331947327
69,0.6934268474578857
70,0.6933532953262329
71,0.6933537125587463
72,0.6933542490005493
73,0.6933280825614929
74,0.6932836771011353
75,0.6932734847068787
76,0.6932863593101501
77,0.6933138370513916
78,0.6932814121246338
79,0.6932966113090515
80,0.6933158040046692
81,0.6932676434516907
82,0.6933326125144958
83,0.6933427453041077
84,0.6934471130371094
85,0.6935710310935974
86,0.6936287879943848
87,0.6937779188156128
88,0.6938208937644958
89,0.6939204931259155
90,0.6940621733665466
91,0.6940852403640747
92,0.6940844058990479
93,0.6941906213760376
94,0.6941253542900085
95,0.694068431854248
96,0.6943519711494446
97,0.6944403648376465
98,0.6943114399909973
99,0.6942811012268066
100,0.6943418979644775
101,0.6943152546882629
102,0.694364607334137
103,0.6942667961120605
104,0.694182813167572
105,0.6941734552383423
106,0.6940805315971375
107,0.6941113471984863
108,0.6941813826560974
109,0.6942636966705322
110,0.6942696571350098
111,0.6943819522857666
112,0.6944185495376587
113,0.6944689154624939
114,0.694370448589325
115,0.6944097876548767
116,0.6944572925567627
117,0.6944065690040588
118,0.6942413449287415
119,0.6942692399024963
120,0.6944227814674377
121,0.6946048736572266
122,0.6947880387306213
123,0.6948151588439941
124,0.6951945424079895
125,0.6951474547386169
126,0.6951884627342224
127,0.6952746510505676
128,0.6953377723693848
129,0.6955421566963196
130,0.695695698261261
131,0.6957072615623474
132,0.6955956816673279
133,0.695914626121521
134,0.6958222389221191
135,0.695875883102417
136,0.6959828734397888
137,0.6956705451011658
138,0.6957128643989563
139,0.6957509517669678
140,0.6955798268318176
141,0.6957085132598877
142,0.6956925988197327
143,0.6955174803733826
144,0.6956618428230286
145,0.6957733631134033
146,0.6959388852119446
147,0.6959614753723145
148,0.6959846615791321
149,0.6960585117340088
150,0.6960208415985107
151,0.696196436882019
152,0.6965320706367493
153,0.6970295906066895
154,0.6968921422958374
155,0.6967846751213074
156,0.6969141364097595
157,0.696750283241272
158,0.6963863372802734
159,0.6962916851043701
160,0.6964352130889893
161,0.6963121891021729
162,0.6966233849525452
163,0.6968583464622498
164,0.6968786120414734
165,0.696655809879303
166,0.6963763236999512
167,0.6963528394699097
168,0.6969144344329834
169,0.6970922946929932
170,0.6980377435684204
171,0.699480414390564
172,0.7004686594009399
173,0.7012535333633423
174,0.7011363506317139
175,0.7009133100509644
176,0.700168251991272
177,0.6997493505477905
178,0.6999756693840027
179,0.700624942779541
180,0.7005203366279602
181,0.7001356482505798
182,0.7002818584442139
183,0.7000729441642761
184,0.6996655464172363
185,0.6992484331130981
186,0.6988424062728882
187,0.6987237334251404
188,0.6983935832977295
189,0.6983497142791748
190,0.6983131170272827
191,0.6980969309806824
192,0.6977941989898682
193,0.6980953216552734
194,0.6973996162414551
195,0.6973392367362976
196,0.6971291899681091
197,0.6967654228210449
198,0.6967209577560425
199,0.6967254877090454
200,0.697142481803894
201,0.6976933479309082
202,0.6976538300514221
203,0.6972900629043579
204,0.6974388360977173
205,0.6973512768745422
206,0.6971824169158936
207,0.6969286203384399
208,0.6967737078666687
209,0.6966592669487
210,0.696270763874054
211,0.6961740255355835
212,0.695966899394989
213,0.6960504055023193
214,0.6961901783943176
215,0.6962352991104126
216,0.6961416602134705
217,0.6960737109184265
218,0.6961722373962402
219,0.6959915161132812
220,0.6958795189857483
221,0.6960517764091492
222,0.695969820022583
223,0.6960931420326233
224,0.6961880326271057
225,0.6962584853172302
226,0.6962493062019348
227,0.6961724758148193
228,0.6961580514907837
229,0.6964421272277832
230,0.6964437961578369
231,0.696379542350769
232,0.69631028175354
233,0.696250319480896
234,0.6960189938545227
235,0.6958563327789307
236,0.6959177255630493
237,0.6960598230361938
238,0.6960697770118713
239,0.6957749724388123
240,0.695749819278717
241,0.6956700682640076
242,0.6957782506942749
243,0.6957479119300842
244,0.695661187171936
245,0.695793628692627
246,0.6958157420158386
247,0.695892870426178
248,0.696165919303894
249,0.6962782144546509
250,0.6962253451347351
251,0.6963358521461487
252,0.6962223649024963
253,0.6964917182922363
254,0.6965276598930359
255,0.6965125203132629
256,0.6967729330062866
257,0.6968901753425598
258,0.6968266367912292
259,0.6969109177589417
260,0.6968732476234436
261,0.6969460844993591
262,0.697037935256958
263,0.6970800757408142
264,0.6975321173667908
265,0.6975640654563904
266,0.697480320930481
267,0.6977604627609253
268,0.6977986693382263
269,0.697340726852417
270,0.6975156664848328
271,0.6977487802505493
272,0.6978088617324829
273,0.6974557638168335
274,0.6971089839935303
275,0.6964618563652039
276,0.6967777013778687
277,0.6968405246734619
278,0.6967859864234924
279,0.6968566179275513
280,0.6968260407447815
281,0.6964121460914612
282,0.6965571045875549
283,0.6961501240730286
284,0.6959680318832397
285,0.6963436007499695
286,0.6962154507637024
287,0.6961179375648499
288,0.6963631510734558
289,0.6968443989753723
290,0.6972102522850037
291,0.6969385743141174
292,0.6966675519943237
293,0.6966627240180969
294,0.69684237241745
295,0.6967099905014038
296,0.696503758430481
297,0.6970826983451843
298,0.697309136390686
299,0.6970877051353455
300,0.6971654295921326
301,0.6974067091941833
302,0.6972219944000244
303,0.6969470977783203
304,0.697252094745636
305,0.6972673535346985
306,0.6969944834709167
307,0.6967599391937256
308,0.6965824961662292
309,0.6965885162353516
310,0.6965293288230896
311,0.6967105269432068
312,0.6964773535728455
313,0.6965728998184204
314,0.6968506574630737
315,0.6965103149414062
316,0.6965447068214417
317,0.6965149641036987
318,0.6965981125831604
319,0.696940541267395
320,0.6966583132743835
321,0.696429967880249
322,0.6962812542915344
323,0.6965425610542297
324,0.6964128017425537
325,0.6964558959007263
326,0.6966511607170105
327,0.6966519355773926
328,0.6963798999786377
329,0.6963323950767517
330,0.696504533290863
331,0.696784496307373
332,0.6964539885520935
333,0.6962027549743652
334,0.6965711712837219
335,0.6966667175292969
336,0.6967832446098328
337,0.6966694593429565
338,0.6965632438659668
339,0.6967825293540955
340,0.6961147785186768
341,0.6966681480407715
342,0.6970288157463074
343,0.6969127655029297
344,0.6967707872390747
345,0.6969445943832397
346,0.6970855593681335
347,0.6968609690666199
348,0.696937620639801
349,0.6969425082206726
350,0.697114109992981
351,0.696962833404541
352,0.6968005895614624
353,0.6967772841453552
354,0.6964763402938843
355,0.696532130241394
356,0.6966943144798279
357,0.6969637274742126
358,0.696936845779419
359,0.6976127028465271
360,0.6974536180496216
361,0.6974346041679382
362,0.6980336904525757
