,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
80,0.6940707523667164,0.6332835077229696,0.5610363726955655,0.7433981066268062,0.6661684105630294,0.6751370204285002,0.7219730941704036,0.6128550074738416,0.6731439960139511,0.5749875435974091,0.56751370204285,0.6213253612356752,0.6995515695067265,0.6641753861484804,0.5844544095665172,0.6168410563029397,0.6033881415047334,0.5799701046337817,0.6307922272047832,0.6312904833084205,0.6701544593921276,0.57299451918286,0.6332835077229696,0.6641753861484804,0.6856003986048829,0.5869456900847035,0.6457399103139013,0.672645739910314,0.5097159940209267,0.5191828599900349,0.5007473841554559,0.536123567513702,0.6263079222720478,0.5251619332336821,0.4165421026407573,0.7369207772795217,0.6512207274539114,0.6611858495266567,0.6542102640757349,0.6527154957648231,0.5406078724464375,0.4838066766317887,0.6198305929247633,0.6557050323866468,0.5296462381664175,0.6068759342301944,0.6596910812157449,0.4683607374190334,0.5999003487792726,0.5864474339810662
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.6846038863976084,0.6796213253612357,0.604384653712008,0.7732934728450424,0.6611858495266567,0.6646736422521176,0.71898355754858,0.611858495266567,0.6711509715994021,0.585949177877429,0.5864474339810662,0.6228201295465869,0.6955655206776283,0.6836073741903338,0.6243148978574987,0.6053811659192825,0.6865969108121575,0.637767812655705,0.6322869955156951,0.6631788739412058,0.6716492277030394,0.6427503736920778,0.6836073741903338,0.6816143497757847,0.7030393622321873,0.6292974588938715,0.6671649227703039,0.6701544593921276,0.5974090682610862,0.6532137518684604,0.5904334828101644,0.587942202291978,0.6297957149975087,0.541604384653712,0.5999003487792726,0.7498754359740907,0.645241654210264,0.7110114598903836,0.6716492277030394,0.6497259591429995,0.5401096163428002,0.5949177877428998,0.6621823617339312,0.6527154957648231,0.5082212257100149,0.6771300448430493,0.6756352765321375,0.4937717987045341,0.6312904833084205,0.5929247633283508
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.6631788739412058,0.7274539113104136,0.5894369706028899,0.7757847533632287,0.6502242152466368,0.700548081714001,0.715495764823119,0.6771300448430493,0.71350274040857,0.6681614349775785,0.6552067762830095,0.6283009466865969,0.7130044843049327,0.6706527154957648,0.6596910812157449,0.6741405082212257,0.6885899352267065,0.6467364225211759,0.6507224713502741,0.6980568011958147,0.6766317887394121,0.6193323368211261,0.7359242650722472,0.6865969108121575,0.6945690084703537,0.6641753861484804,0.7214748380667663,0.6661684105630294,0.6741405082212257,0.7105132037867464,0.7379172894867962,0.6397608370702541,0.6935724962630793,0.6048829098156452,0.5919282511210763,0.7409068261086198,0.6317887394120578,0.7090184354758345,0.739412057797708,0.669157947184853,0.5146985550572994,0.5864474339810662,0.7777777777777778,0.656203288490284,0.6148480318883907,0.6851021425012457,0.7219730941704036,0.5241654210264076,0.6292974588938715,0.5749875435974091
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.7309417040358744,0.7453911310413552,0.6123567513702043,0.770802192326856,0.6831091180866966,0.7080219232685601,0.7513702042850025,0.7140009965122073,0.71350274040857,0.7214748380667663,0.6736422521175884,0.6462381664175386,0.6975585450921774,0.6940707523667164,0.6935724962630793,0.7404085700049826,0.7050323866467364,0.6681614349775785,0.6641753861484804,0.7125062282012955,0.6851021425012457,0.7458893871449925,0.750373692077728,0.6870951669157948,0.6975585450921774,0.6621823617339312,0.71350274040857,0.6651718983557549,0.674638764324863,0.7204783258594918,0.7488789237668162,0.6337817638266069,0.6925759840558047,0.6337817638266069,0.6681614349775785,0.7379172894867962,0.6756352765321375,0.695067264573991,0.7603388141504733,0.6751370204285002,0.5097159940209267,0.57847533632287,0.7678126557050324,0.7035376183358246,0.6631788739412058,0.7204783258594918,0.7070254110612855,0.6606875934230194,0.6312904833084205,0.5959142999501744
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.7204783258594918,0.7065271549576483,0.6532137518684604,0.7757847533632287,0.7020428500249128,0.6960637767812655,0.750373692077728,0.7259591429995017,0.7144992526158446,0.731938216243149,0.7070254110612855,0.6716492277030394,0.715495764823119,0.6985550572994519,0.7164922770303936,0.7563527653213752,0.7085201793721974,0.6806178375685102,0.6841056302939711,0.7199800697558545,0.7090184354758345,0.7448928749377179,0.7428998505231689,0.6955655206776283,0.7075236671649228,0.6656701544593921,0.731938216243149,0.6900847035376183,0.6656701544593921,0.7294469357249627,0.7478824115595416,0.6905829596412556,0.7090184354758345,0.6397608370702541,0.6651718983557549,0.7399103139013453,0.6856003986048829,0.6925759840558047,0.7698056801195815,0.6995515695067265,0.4783258594917787,0.7110114598903836,0.7688091679123069,0.6786248131539612,0.6591928251121076,0.7184853014449427,0.7140009965122073,0.7000498256103638,0.6467364225211759,0.5944195316392625
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.7194818136522172,0.7608370702541106,0.6367713004484304,0.7882411559541604,0.7035376183358246,0.7364225211758844,0.7498754359740907,0.7159940209267563,0.7443946188340808,0.7428998505231689,0.7424015944195317,0.6771300448430493,0.7623318385650224,0.6751370204285002,0.7115097159940209,0.7638266068759342,0.7075236671649228,0.7050323866467364,0.7120079720976582,0.7409068261086198,0.7115097159940209,0.750373692077728,0.746885899352267,0.6975585450921774,0.7159940209267563,0.6900847035376183,0.7349277528649726,0.7075236671649228,0.6935724962630793,0.737419033383159,0.7508719481813653,0.7498754359740907,0.7344294967613353,0.6522172396611858,0.6890881913303438,0.7608370702541106,0.7274539113104136,0.7543597409068261,0.759840558046836,0.695067264573991,0.6208271051320379,0.7115097159940209,0.7533632286995515,0.6676631788739412,0.6960637767812655,0.7249626307922272,0.7229696063776782,0.693074240159442,0.6322869955156951,0.6263079222720478
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
