,1
0,0.7218561768531799
1,0.6908405423164368
2,0.6924699544906616
3,0.692962646484375
4,0.6931195855140686
5,0.6931658983230591
6,0.6932206153869629
7,0.693256676197052
8,0.6932988166809082
9,0.6933184266090393
10,0.6932823061943054
11,0.6932541131973267
12,0.693215548992157
13,0.6932114958763123
14,0.693239688873291
15,0.6932170987129211
16,0.6932237148284912
17,0.6932106018066406
18,0.6932066082954407
19,0.6932231783866882
20,0.693236231803894
21,0.6932293772697449
22,0.6932135224342346
23,0.6931942701339722
24,0.6931846737861633
25,0.693198025226593
26,0.693213939666748
27,0.6932067275047302
28,0.693207323551178
29,0.6932321786880493
30,0.6932734847068787
31,0.6932680606842041
32,0.6932520866394043
33,0.6932236552238464
34,0.6932253241539001
35,0.6932032108306885
36,0.6932250261306763
37,0.6932463645935059
38,0.6932425498962402
39,0.6932536363601685
40,0.6932530999183655
41,0.6932190656661987
42,0.6932314038276672
43,0.6932359337806702
44,0.693240225315094
45,0.693224310874939
46,0.693210780620575
47,0.6932193636894226
48,0.6932090520858765
49,0.6931953430175781
50,0.693175196647644
51,0.6931827068328857
52,0.6931776404380798
53,0.6931642293930054
54,0.6931560039520264
55,0.6931556463241577
56,0.693158745765686
57,0.6931582093238831
58,0.6931650042533875
59,0.6931972503662109
60,0.6931875348091125
61,0.6932220458984375
62,0.6932590007781982
63,0.693265438079834
64,0.6932489275932312
65,0.6932258605957031
66,0.6932384967803955
67,0.6932520866394043
68,0.6932961344718933
69,0.6932835578918457
70,0.6932501792907715
71,0.6932806968688965
72,0.6933481097221375
73,0.6933376789093018
74,0.6933124661445618
75,0.693280816078186
76,0.6932584643363953
77,0.6932931542396545
78,0.6932940483093262
79,0.6932752728462219
80,0.6932432651519775
81,0.6932212114334106
82,0.6932187080383301
83,0.693244457244873
84,0.6933206915855408
85,0.6933647394180298
86,0.6934433579444885
87,0.6935334205627441
88,0.6935539245605469
89,0.6936463117599487
90,0.6936882138252258
91,0.6937181353569031
92,0.6937850713729858
93,0.6938485503196716
94,0.6938886046409607
95,0.6938628554344177
96,0.6938045024871826
97,0.6938560605049133
98,0.6938806772232056
99,0.6939613223075867
100,0.6939749121665955
101,0.6939680576324463
102,0.6939294934272766
103,0.6939508318901062
104,0.693896472454071
105,0.6938324570655823
106,0.6937795281410217
107,0.6938273906707764
108,0.6938430666923523
109,0.693789005279541
110,0.6938860416412354
111,0.6939845085144043
112,0.693949818611145
113,0.6939231157302856
114,0.6939620971679688
115,0.6939392685890198
116,0.6939708590507507
117,0.6940394043922424
118,0.6938830018043518
119,0.6939032673835754
120,0.6939776539802551
121,0.6938847899436951
122,0.6939985156059265
123,0.6940181255340576
124,0.6941027641296387
125,0.6940634250640869
126,0.694068968296051
127,0.6942713260650635
128,0.6945632696151733
129,0.694779634475708
130,0.6949055194854736
131,0.6950768232345581
132,0.6951733231544495
133,0.6953823566436768
134,0.6953830718994141
135,0.6954770088195801
136,0.6954484581947327
137,0.6955843567848206
138,0.6955928802490234
139,0.6957256197929382
140,0.6957032680511475
141,0.6958508491516113
142,0.695832371711731
143,0.6959369778633118
144,0.6958237290382385
145,0.6957160830497742
146,0.6959064602851868
147,0.6960414052009583
148,0.6963481903076172
149,0.6965519189834595
150,0.696882426738739
151,0.6969686150550842
152,0.6971461772918701
153,0.6971497535705566
154,0.6970762610435486
155,0.6970851421356201
156,0.6968724131584167
157,0.6967594623565674
158,0.6963751912117004
159,0.6957743763923645
160,0.6954941749572754
161,0.6955137848854065
162,0.6955148577690125
163,0.695451557636261
164,0.695468008518219
165,0.6955793499946594
166,0.6959400177001953
167,0.6958677172660828
168,0.6958779096603394
169,0.6959134936332703
170,0.6964337229728699
171,0.6972945332527161
172,0.697985053062439
173,0.6991183757781982
174,0.7001475691795349
175,0.7006649971008301
176,0.7002165913581848
177,0.699535608291626
178,0.69944167137146
179,0.6991947293281555
180,0.6985945105552673
181,0.698375403881073
182,0.6979705095291138
183,0.6978157162666321
184,0.6982377767562866
185,0.6978021264076233
186,0.6976028680801392
187,0.6974722146987915
188,0.6974283456802368
189,0.6969513893127441
190,0.6971930861473083
191,0.6971614360809326
192,0.6971201300621033
193,0.6972013711929321
194,0.6972504258155823
195,0.6972342729568481
196,0.6974575519561768
197,0.6972342133522034
198,0.697418749332428
199,0.6972607970237732
200,0.6975181698799133
201,0.6977615356445312
202,0.6971040368080139
203,0.6969935894012451
204,0.6967175006866455
205,0.6964184641838074
206,0.6961992383003235
207,0.6959960460662842
208,0.696274995803833
209,0.6964640617370605
210,0.6963907480239868
211,0.6971482038497925
212,0.6975662112236023
213,0.6982544660568237
214,0.6981086730957031
215,0.6980792880058289
216,0.6977830529212952
217,0.6976538300514221
218,0.6972963213920593
219,0.6976487636566162
220,0.6978811621665955
221,0.6974655985832214
222,0.6979089975357056
223,0.6978631615638733
224,0.6983212232589722
225,0.6982771158218384
226,0.6981974840164185
227,0.6978675127029419
228,0.6980472803115845
229,0.6981407999992371
230,0.6981005072593689
231,0.6982541084289551
232,0.6982347369194031
233,0.6980490684509277
234,0.6981619000434875
235,0.6976181864738464
236,0.697967529296875
237,0.6979368329048157
238,0.6978016495704651
239,0.6981568932533264
240,0.6985671520233154
241,0.698407769203186
242,0.698575496673584
243,0.6987958550453186
244,0.6989160180091858
245,0.699146032333374
246,0.6984773278236389
247,0.6989771127700806
248,0.6983416676521301
249,0.6979367733001709
250,0.6973419785499573
251,0.6980781555175781
252,0.6988624334335327
253,0.6987054347991943
254,0.6987790465354919
255,0.6988971829414368
256,0.6994971632957458
257,0.6997124552726746
258,0.7000307440757751
259,0.7003540992736816
260,0.7007843852043152
261,0.7006102204322815
262,0.7004939913749695
263,0.7002488970756531
264,0.699978232383728
265,0.699990451335907
