,1
117,0.6919225454330444
118,0.6919195055961609
119,0.6919077038764954
120,0.6919019818305969
121,0.6919021010398865
122,0.6919070482254028
123,0.6919046640396118
124,0.6919108629226685
125,0.6919026970863342
126,0.6919100880622864
127,0.6919242143630981
128,0.6919169425964355
129,0.6919131278991699
130,0.6919326186180115
131,0.6919277310371399
132,0.6919122338294983
133,0.6919165849685669
134,0.6919272541999817
135,0.6919376850128174
136,0.6919304728507996
137,0.6919189691543579
138,0.6919229626655579
139,0.6919248700141907
140,0.6919291615486145
141,0.6919354796409607
142,0.6919329762458801
143,0.6919163465499878
144,0.6919569969177246
145,0.6919492483139038
146,0.6919407844543457
147,0.6919710636138916
148,0.6919963359832764
149,0.6920288801193237
150,0.6921001672744751
151,0.6921024322509766
152,0.6921094655990601
153,0.6921089887619019
154,0.6920972466468811
155,0.692128598690033
156,0.6921484470367432
157,0.6920879483222961
158,0.6921168565750122
159,0.6920937895774841
160,0.6921286582946777
161,0.6920921206474304
162,0.6920616626739502
163,0.6919687390327454
164,0.6919358968734741
165,0.6919499039649963
166,0.6919525861740112
167,0.6919344067573547
168,0.6919305324554443
169,0.6919375658035278
170,0.6919512748718262
171,0.6919811367988586
172,0.6919825673103333
173,0.6920124292373657
174,0.6920037865638733
175,0.6919859051704407
176,0.6919724941253662
177,0.6919839978218079
178,0.6919756531715393
179,0.6919822692871094
180,0.6920304894447327
181,0.6920278668403625
182,0.6920626163482666
183,0.6920902729034424
184,0.69211745262146
185,0.6920468211174011
186,0.6920273303985596
187,0.692014217376709
188,0.6920751929283142
189,0.6920855045318604
190,0.6920977830886841
191,0.6920953392982483
192,0.6921302080154419
193,0.6923149824142456
194,0.6923342943191528
195,0.6924645900726318
196,0.6925349235534668
197,0.6926866173744202
198,0.6926746368408203
199,0.6926851868629456
200,0.6926379203796387
201,0.6925972104072571
202,0.6923778653144836
203,0.692238986492157
204,0.6923959255218506
205,0.6923766136169434
206,0.6923250555992126
207,0.6922566294670105
208,0.6921645402908325
209,0.6920797228813171
210,0.6921831369400024
211,0.6920983195304871
212,0.6921119093894958
213,0.6921966075897217
214,0.6922595500946045
215,0.6923309564590454
216,0.6924511790275574
217,0.6926446557044983
218,0.6925732493400574
219,0.6924951076507568
220,0.6924005150794983
221,0.6924102306365967
222,0.6923739910125732
223,0.6923536062240601
224,0.6922983527183533
225,0.6923435926437378
226,0.6923583745956421
227,0.6923751831054688
228,0.6924969553947449
229,0.6925716996192932
230,0.6926578283309937
231,0.6926125884056091
232,0.692569375038147
233,0.6926604509353638
234,0.6924663782119751
235,0.6924945116043091
236,0.6923672556877136
237,0.6922441124916077
238,0.6923161149024963
239,0.6922811269760132
240,0.6922284960746765
241,0.6924237012863159
242,0.6926378011703491
243,0.6926255226135254
244,0.6928533315658569
245,0.692996084690094
246,0.6928132772445679
247,0.6927593946456909
248,0.6927850246429443
249,0.6925545334815979
250,0.6927669644355774
251,0.6928727030754089
252,0.6929651498794556
253,0.6928293108940125
254,0.6927381753921509
255,0.6927348971366882
256,0.6930597424507141
257,0.6930521130561829
258,0.6931362748146057
259,0.6933202147483826
260,0.6932304501533508
261,0.6932104229927063
262,0.693393349647522
263,0.6930275559425354
264,0.6929818987846375
265,0.6930362582206726
266,0.6928828954696655
267,0.692904531955719
268,0.6928237676620483
269,0.6927808523178101
270,0.6927021741867065
271,0.6926763653755188
272,0.6928642392158508
273,0.692671537399292
274,0.6925615072250366
275,0.6926091909408569
276,0.6924861073493958
277,0.6923887729644775
278,0.6923348307609558
279,0.6922168731689453
280,0.6921260952949524
281,0.6920920014381409
282,0.6920308470726013
283,0.691999077796936
284,0.6919801235198975
285,0.6920146942138672
286,0.6919811367988586
287,0.6920348405838013
288,0.6920307874679565
289,0.6919744610786438
290,0.6920209527015686
291,0.6920517086982727
292,0.6920394897460938
293,0.692081093788147
294,0.6920735836029053
295,0.6920832991600037
296,0.6920521259307861
297,0.6920658349990845
298,0.6921079754829407
299,0.6921670436859131
300,0.6922144889831543
301,0.6922847032546997
302,0.6922608017921448
303,0.692253053188324
304,0.6922981142997742
305,0.6923620104789734
306,0.6922662854194641
307,0.6922014355659485
308,0.6921553015708923
309,0.6921198964118958
310,0.692126989364624
311,0.6922048330307007
312,0.6922924518585205
313,0.692233681678772
314,0.6922807097434998
315,0.692253053188324
316,0.6922768354415894
317,0.6923462152481079
318,0.6922977566719055
319,0.692304253578186
320,0.6921860575675964
321,0.6920648217201233
322,0.6920989751815796
323,0.6920392513275146
324,0.6919529438018799
325,0.6920095682144165
326,0.6920998096466064
327,0.6921384930610657
328,0.6921998858451843
329,0.6924396753311157
330,0.6928204298019409
331,0.693074643611908
332,0.6929218173027039
333,0.6925861835479736
334,0.6925208568572998
335,0.6925735473632812
336,0.6923672556877136
337,0.6925723552703857
338,0.6923233270645142
339,0.6923614740371704
340,0.6923475861549377
341,0.692325234413147
342,0.6923356652259827
343,0.6923509836196899
344,0.6923496723175049
345,0.6923431158065796
346,0.692441463470459
347,0.6923375725746155
348,0.6923418641090393
349,0.6922128796577454
350,0.6921367049217224
351,0.6921403408050537
352,0.692148745059967
353,0.6921721696853638
354,0.6922793388366699
355,0.6921215057373047
356,0.6920902729034424
357,0.6920614838600159
358,0.69209885597229
359,0.6920518279075623
360,0.6919902563095093
361,0.6920089721679688
362,0.6920343637466431
363,0.6919918656349182
364,0.6920329928398132
365,0.6920847296714783
366,0.6920861005783081
367,0.6921113729476929
368,0.6922709941864014
369,0.6921362280845642
370,0.6920160055160522
371,0.6920079588890076
372,0.6919618844985962
373,0.6919726729393005
374,0.6920222640037537
375,0.6921166777610779
376,0.692002534866333
377,0.6920858025550842
378,0.6920385956764221
379,0.692047655582428
380,0.6921070218086243
381,0.6920301914215088
382,0.6920762062072754
383,0.6919436454772949
384,0.6919195652008057
385,0.691988468170166
386,0.692055881023407
387,0.6920211911201477
388,0.6919766068458557
389,0.6920462846755981
390,0.6920161247253418
391,0.692096471786499
392,0.6921746730804443
393,0.6921111345291138
394,0.6921765208244324
395,0.6922496557235718
396,0.6922831535339355
397,0.6921600103378296
398,0.6243781447410583
399,0.5645585060119629
400,0.6271727085113525
