,1
0,0.6845705509185791
1,0.6863738894462585
2,0.686962366104126
3,0.6871011257171631
4,0.6870996356010437
5,0.6870899796485901
6,0.6870903968811035
7,0.6870983242988586
8,0.6871016621589661
9,0.6871114373207092
10,0.6870980858802795
11,0.6871037483215332
12,0.6871053576469421
13,0.6870927214622498
14,0.6870976090431213
15,0.6870908141136169
16,0.6870943307876587
17,0.6870920658111572
18,0.6870895624160767
19,0.6870864629745483
20,0.6870893239974976
21,0.6870913505554199
22,0.687091052532196
23,0.6870926022529602
24,0.6871019005775452
25,0.6871092319488525
26,0.6871218681335449
27,0.6871127486228943
28,0.6871054768562317
29,0.6870937943458557
30,0.6870871186256409
31,0.6870855689048767
32,0.687086820602417
33,0.6870883703231812
34,0.6870871186256409
35,0.6870855093002319
36,0.6870850920677185
37,0.6871315836906433
38,0.6874706149101257
39,0.6872918009757996
40,0.6870961785316467
41,0.6870853900909424
42,0.6870883703231812
43,0.6872652173042297
44,0.687702476978302
45,0.6884613633155823
46,0.6887474060058594
47,0.6877360343933105
48,0.6884322166442871
49,0.6891209483146667
50,0.6894093155860901
51,0.6899374127388
52,0.6899165511131287
53,0.6892550587654114
54,0.6899452805519104
55,0.690682590007782
56,0.6912901401519775
57,0.6917712688446045
58,0.691864013671875
59,0.6922236084938049
60,0.6925202012062073
61,0.6925390362739563
62,0.6928721070289612
63,0.6929489374160767
64,0.6924592852592468
65,0.6912356019020081
66,0.6908019185066223
67,0.6908122897148132
68,0.6900664567947388
69,0.6892894506454468
70,0.6899575591087341
71,0.6898500919342041
72,0.6876602172851562
73,0.6880793571472168
74,0.687592089176178
75,0.6878542304039001
76,0.6884393095970154
77,0.6891160011291504
78,0.6880068778991699
79,0.6875507831573486
80,0.6870852112770081
81,0.6872763633728027
82,0.6871631741523743
83,0.6875773072242737
84,0.6871888637542725
85,0.6875030398368835
86,0.6879991292953491
87,0.6876972317695618
88,0.6881827712059021
89,0.6877121925354004
90,0.6881667375564575
91,0.6876364946365356
92,0.6874193549156189
93,0.6876506805419922
94,0.6876370310783386
95,0.6876165270805359
96,0.6877648234367371
97,0.6881743669509888
98,0.6875907778739929
99,0.6874062418937683
100,0.6873494982719421
101,0.6874540448188782
102,0.6880433559417725
103,0.6876834034919739
104,0.6873407959938049
105,0.687753438949585
106,0.6876630187034607
107,0.6871500611305237
108,0.6876276135444641
109,0.6874032616615295
110,0.6873969435691833
111,0.687339186668396
112,0.6878834366798401
113,0.687102198600769
114,0.6871066093444824
115,0.6870861053466797
116,0.6872780323028564
117,0.6871022582054138
118,0.6875259280204773
119,0.6876503825187683
120,0.6878098249435425
121,0.6872316002845764
122,0.6874913573265076
123,0.6881523132324219
124,0.6875278353691101
125,0.687084972858429
126,0.6870861649513245
127,0.6870866417884827
128,0.687086284160614
129,0.6870864033699036
130,0.687086284160614
131,0.6870867013931274
132,0.6870893239974976
133,0.6870868802070618
134,0.6870852112770081
135,0.6870852112770081
136,0.687085747718811
137,0.6870881915092468
138,0.6870881915092468
139,0.6870883703231812
140,0.6870855093002319
141,0.6870853900909424
142,0.687084972858429
143,0.6870886087417603
144,0.6870871186256409
145,0.6870855689048767
146,0.6870868802070618
147,0.6870853304862976
148,0.6870874762535095
149,0.687089741230011
150,0.6870865821838379
151,0.6870874166488647
152,0.687086284160614
153,0.6873295307159424
154,0.6871830224990845
155,0.6874234676361084
156,0.6873323321342468
157,0.6871792078018188
158,0.6876375675201416
159,0.6873642206192017
160,0.6874443292617798
161,0.6872517466545105
162,0.687522828578949
163,0.6876370310783386
164,0.6879484057426453
165,0.6883891820907593
166,0.6873409152030945
167,0.6871805787086487
168,0.6871131062507629
169,0.6870853900909424
170,0.6871263980865479
171,0.6871882081031799
172,0.6874080896377563
173,0.6874437928199768
174,0.6876970529556274
175,0.687476396560669
176,0.6873313784599304
177,0.6874414682388306
178,0.6874669790267944
179,0.6875579953193665
180,0.6874145269393921
181,0.6872186064720154
182,0.6874428391456604
183,0.6873584985733032
184,0.6877104043960571
185,0.6873003244400024
186,0.6872320771217346
187,0.687177300453186
188,0.6872184872627258
189,0.687103271484375
190,0.6873019933700562
191,0.6871416568756104
192,0.687085747718811
