,1
0,0.7176950573921204
1,0.7067528367042542
2,0.6942896842956543
3,0.6937448978424072
4,0.692973256111145
5,0.6931324601173401
6,0.6932685375213623
7,0.6932827830314636
8,0.6933533549308777
9,0.693412184715271
10,0.6934497356414795
11,0.6935356855392456
12,0.6935735940933228
13,0.6937140822410583
14,0.6939265727996826
15,0.693943202495575
16,0.6939609050750732
17,0.6938948035240173
18,0.69384765625
19,0.69385826587677
20,0.6938948631286621
21,0.6938678622245789
22,0.693805992603302
23,0.6937246918678284
24,0.6936681866645813
25,0.6936583518981934
26,0.6936529278755188
27,0.6935847401618958
28,0.693520724773407
29,0.6935187578201294
30,0.6935470700263977
31,0.6934950351715088
32,0.6934342384338379
33,0.6933627128601074
34,0.6933475732803345
35,0.6933112144470215
36,0.6933353543281555
37,0.6933557987213135
38,0.6933391094207764
39,0.6933439373970032
40,0.6933470964431763
41,0.6933035850524902
42,0.6933341026306152
43,0.6933370232582092
44,0.6933305859565735
45,0.6933040022850037
46,0.6932849884033203
47,0.6932978630065918
48,0.6933081150054932
49,0.6933009624481201
50,0.6932885646820068
51,0.6933150291442871
52,0.6932977437973022
53,0.6933127641677856
54,0.6933092474937439
55,0.6933247447013855
56,0.6933161020278931
57,0.6933108568191528
58,0.6933373212814331
59,0.6933712959289551
60,0.6933491230010986
61,0.6933839321136475
62,0.6934003233909607
63,0.6934002637863159
64,0.6933757662773132
65,0.6933380961418152
66,0.6933391690254211
67,0.6933569312095642
68,0.6933607459068298
69,0.6933417320251465
70,0.6933237314224243
71,0.6933786869049072
72,0.6934441924095154
73,0.6934365034103394
74,0.693390429019928
75,0.693403422832489
76,0.6933631896972656
77,0.6934035420417786
78,0.6934412121772766
79,0.6934295892715454
80,0.6933703422546387
81,0.6933305263519287
82,0.6933207511901855
83,0.693345844745636
84,0.6934659481048584
85,0.6935510039329529
86,0.6936858296394348
87,0.6938096880912781
88,0.6938492655754089
89,0.6939544677734375
90,0.6939624547958374
91,0.6939429640769958
92,0.6939850449562073
93,0.6940760612487793
94,0.6941580772399902
95,0.6940799951553345
96,0.6940048933029175
97,0.6941015720367432
98,0.6941657066345215
99,0.6943053603172302
100,0.6943573951721191
101,0.6944465041160583
102,0.6943732500076294
103,0.6943181753158569
104,0.6943029761314392
105,0.6943140625953674
106,0.6943071484565735
107,0.6944408416748047
108,0.6944757103919983
109,0.6945351958274841
110,0.6945792436599731
111,0.6946784853935242
112,0.6947187781333923
113,0.6946010589599609
114,0.6945496201515198
115,0.6943472027778625
116,0.6943070292472839
117,0.6943535804748535
118,0.6942943334579468
119,0.6943373084068298
120,0.6944283246994019
121,0.6943958401679993
122,0.6945204734802246
123,0.6944853067398071
124,0.6944604516029358
125,0.6944591999053955
126,0.6944783926010132
127,0.6947736144065857
128,0.695106565952301
129,0.6954479813575745
130,0.6956319212913513
131,0.6958897113800049
132,0.6959688663482666
133,0.6958907842636108
134,0.695931613445282
135,0.6958049535751343
136,0.6954786777496338
137,0.695488452911377
138,0.6952595710754395
139,0.6951804161071777
140,0.6950356364250183
141,0.6951969265937805
142,0.6950216889381409
143,0.6948950290679932
144,0.6948733329772949
145,0.6947736144065857
146,0.694780707359314
147,0.6948394179344177
148,0.6948549747467041
149,0.6947419047355652
150,0.6946050524711609
151,0.6946142315864563
152,0.6944711804389954
153,0.6945064067840576
154,0.6943329572677612
155,0.6941856145858765
156,0.6941871643066406
157,0.6941906809806824
158,0.6941901445388794
159,0.6941806674003601
160,0.6941931247711182
161,0.6941322088241577
162,0.6941384077072144
163,0.6941847205162048
164,0.6942331194877625
165,0.6943321824073792
166,0.6943233013153076
167,0.6941379308700562
168,0.6941429972648621
169,0.6942174434661865
170,0.6943549513816833
171,0.6945664286613464
172,0.6945950984954834
173,0.6947966814041138
174,0.694945216178894
175,0.6950069665908813
176,0.6949598789215088
177,0.6950773596763611
178,0.6953463554382324
179,0.6955528259277344
180,0.6956274509429932
181,0.6957958340644836
182,0.6958948373794556
183,0.6959740519523621
184,0.6963127851486206
185,0.6962840557098389
186,0.6963117718696594
187,0.6961042881011963
188,0.6962112188339233
189,0.6961376070976257
190,0.6957590579986572
191,0.6958732008934021
