,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.7558545092177379,0.6910812157448929,0.7184853014449427,0.7075236671649228,0.7698056801195815,0.7379172894867962,0.7164922770303936,0.7100149476831091,0.6721474838066767,0.7488789237668162,0.7972097658196313,0.7209765819631291,0.7174887892376681,0.731938216243149,0.7568510214250125,0.737419033383159,0.6676631788739412,0.6890881913303438,0.7229696063776782,0.6457399103139013,0.6851021425012457,0.7070254110612855,0.7259591429995017,0.6975585450921774,0.731938216243149,0.7982062780269058,0.7558545092177379,0.6880916791230692,0.7742899850523169,0.7379172894867962,0.7812655705032386,0.7787742899850523,0.7239661185849526,0.71898355754858,0.6970602889885401,0.6711509715994021,0.7493771798704534,0.7349277528649726,0.7010463378176383,0.7314399601395117,0.7269556552067763,0.7239661185849526,0.6920777279521674,0.7274539113104136,0.7757847533632287,0.7548579970104634,0.6442451420029895,0.7583457897359243,0.7274539113104136,0.6103637269556552
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.7747882411559541,0.746885899352267,0.7747882411559541,0.7693074240159442,0.7797708021923269,0.7159940209267563,0.7334329845540608,0.7120079720976582,0.7618335824613851,0.7498754359740907,0.8176382660687593,0.7613353263577479,0.7942202291978077,0.7244643746885899,0.8011958146487295,0.8051818634778276,0.7463876432486298,0.752366716492277,0.8006975585450922,0.6811160936721475,0.7364225211758844,0.700548081714001,0.726457399103139,0.7872446437468859,0.7239661185849526,0.7897359242650722,0.7857498754359741,0.6920777279521674,0.7997010463378177,0.7399103139013453,0.7962132536123567,0.7782760338814151,0.7538614848031888,0.7284504235176881,0.7219730941704036,0.6437468858993523,0.7538614848031888,0.7224713502740409,0.7757847533632287,0.8191330343796711,0.7932237169905332,0.7658196312904834,0.7613353263577479,0.757847533632287,0.8121574489287494,0.8176382660687593,0.7703039362232187,0.7478824115595416,0.7568510214250125,0.6367713004484304
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.7752864972595914,0.7428998505231689,0.8166417538614849,0.8131539611360239,0.770802192326856,0.7827603388141505,0.7698056801195815,0.726457399103139,0.7608370702541106,0.757847533632287,0.8290981564524166,0.7862481315396114,0.8241155954160438,0.8026905829596412,0.7872446437468859,0.8455406078724464,0.8016940707523668,0.7737917289486796,0.8385650224215246,0.7752864972595914,0.7892376681614349,0.7713004484304933,0.7643248629795715,0.8026905829596412,0.7085201793721974,0.8375685102142502,0.8116591928251121,0.7603388141504733,0.8305929247633284,0.7643248629795715,0.8261086198305929,0.7932237169905332,0.8420528151469856,0.8216243148978575,0.737419033383159,0.6661684105630294,0.8046836073741903,0.7887394120577977,0.7987045341305431,0.8101644245142003,0.7992027902341804,0.7717987045341306,0.7862481315396114,0.8276033881415047,0.8340807174887892,0.8031888390632785,0.7787742899850523,0.8271051320378675,0.802192326856004,0.6826108619830593
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.7742899850523169,0.7772795216741405,0.8111609367214748,0.8251121076233184,0.7942202291978077,0.8385650224215246,0.804185351270553,0.7453911310413552,0.7992027902341804,0.7977080219232685,0.8470353761833582,0.807673143996014,0.841056302939711,0.8081714000996513,0.8380667663178873,0.8555057299451918,0.802192326856004,0.750373692077728,0.85949177877429,0.8101644245142003,0.8181365221723966,0.8011958146487295,0.796711509715994,0.815146985550573,0.7653213751868461,0.8400597907324364,0.8226208271051321,0.7747882411559541,0.8570004982561036,0.8186347782760339,0.8649725959143,0.8006975585450922,0.8515196811160937,0.8241155954160438,0.7359242650722472,0.7419033383158944,0.8500249128051819,0.8016940707523668,0.8390632785251619,0.8216243148978575,0.8136522172396612,0.8066766317887394,0.8091679123069258,0.8390632785251619,0.861484803188839,0.8051818634778276,0.8036870951669158,0.8236173393124065,0.8320876930742401,0.8290981564524166
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.7782760338814151,0.8031888390632785,0.8176382660687593,0.8460388639760837,0.8146487294469357,0.8470353761833582,0.8325859491778774,0.7912306925759841,0.8400597907324364,0.8051818634778276,0.8246138515196811,0.8221225710014948,0.8470353761833582,0.8435475834578974,0.8589935226706528,0.8619830592924763,0.8226208271051321,0.8031888390632785,0.85949177877429,0.8226208271051321,0.8405580468360737,0.804185351270553,0.8400597907324364,0.8330842052815147,0.8136522172396612,0.8460388639760837,0.8101644245142003,0.8046836073741903,0.8584952665670155,0.8395615346287992,0.8634778276033881,0.8420528151469856,0.852017937219731,0.8579970104633782,0.7329347284504235,0.7713004484304933,0.8470353761833582,0.8300946686596911,0.8460388639760837,0.828101644245142,0.8340807174887892,0.8256103637269556,0.8186347782760339,0.8475336322869955,0.8624813153961136,0.8016940707523668,0.8285999003487793,0.8385650224215246,0.8405580468360737,0.8430493273542601
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.8126557050323866,0.8420528151469856,0.8629795714997509,0.8510214250124564,0.8395615346287992,0.8609865470852018,0.8490284005979073,0.8435475834578974,0.8385650224215246,0.8276033881415047,0.85401096163428,0.8271051320378675,0.8624813153961136,0.8380667663178873,0.8714499252615845,0.8644743398106627,0.8310911808669657,0.8201295465869457,0.8639760837070254,0.820627802690583,0.8560039860488291,0.8246138515196811,0.8300946686596911,0.8565022421524664,0.8256103637269556,0.8515196811160937,0.8290981564524166,0.8330842052815147,0.8674638764324863,0.8420528151469856,0.8619830592924763,0.8525161933233683,0.8804185351270553,0.8649725959143,0.7628300946686597,0.8011958146487295,0.8425510712506228,0.8550074738415545,0.8550074738415545,0.8390632785251619,0.8295964125560538,0.8300946686596911,0.8604882909815645,0.861484803188839,0.8634778276033881,0.8290981564524166,0.8405580468360737,0.85401096163428,0.8370702541106129,0.8370702541106129
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
