,1
0,0.6956533789634705
1,0.7024012207984924
2,0.6960088610649109
3,0.6913506984710693
4,0.6913624405860901
5,0.6913866996765137
6,0.6913767457008362
7,0.6913807392120361
8,0.6914107799530029
9,0.6913939714431763
10,0.6913936734199524
11,0.6913618445396423
12,0.6913653016090393
13,0.6913676261901855
14,0.6913689374923706
15,0.6913621425628662
16,0.6913594007492065
17,0.6913633942604065
18,0.6913555860519409
19,0.6913578510284424
20,0.6913527846336365
21,0.6913593411445618
22,0.6913520693778992
23,0.6913532018661499
24,0.6913614869117737
25,0.6913697123527527
26,0.6913647651672363
27,0.6913572549819946
28,0.6913582682609558
29,0.6913594603538513
30,0.6913578510284424
31,0.6913621425628662
32,0.6913729906082153
33,0.6913672685623169
34,0.691372275352478
35,0.691365122795105
36,0.6913694143295288
37,0.6913726925849915
38,0.6913793087005615
39,0.6913821697235107
40,0.6913816332817078
41,0.6913899779319763
42,0.6913700103759766
43,0.6913745403289795
44,0.6913630962371826
45,0.6913788318634033
46,0.6913633942604065
47,0.6913602948188782
48,0.6913670897483826
49,0.6913726329803467
50,0.6913654804229736
51,0.6913673281669617
52,0.6913583874702454
53,0.6913724541664124
54,0.6913735866546631
55,0.6913658976554871
56,0.6913686990737915
57,0.6913970708847046
58,0.691368043422699
59,0.6913903951644897
60,0.6914075613021851
61,0.6913887858390808
62,0.6913895606994629
63,0.6913704872131348
64,0.691374659538269
65,0.6913800239562988
66,0.6913797855377197
67,0.6913869976997375
68,0.6913857460021973
69,0.6913790702819824
70,0.6913779377937317
71,0.6913779377937317
72,0.6914039850234985
73,0.6914128065109253
74,0.6914019584655762
75,0.6913890838623047
76,0.6914119720458984
77,0.691377580165863
78,0.6913849115371704
79,0.6913716197013855
80,0.6913816928863525
81,0.6913813948631287
82,0.6913776993751526
83,0.6913977861404419
84,0.6915158629417419
85,0.6916711926460266
86,0.6919845342636108
87,0.6922470927238464
88,0.6925204396247864
89,0.6926893591880798
90,0.6926535964012146
91,0.6925854682922363
92,0.6926577687263489
93,0.6924535632133484
94,0.6922819018363953
95,0.6921154260635376
96,0.6920339465141296
97,0.6919716596603394
98,0.6919146180152893
99,0.6917294859886169
100,0.6916978359222412
101,0.6916764974594116
102,0.6916678547859192
103,0.6916787028312683
104,0.6916617751121521
105,0.691525936126709
106,0.6914814710617065
107,0.6914670467376709
108,0.6914075613021851
109,0.6913963556289673
110,0.6913926005363464
111,0.6914032697677612
112,0.6914140582084656
113,0.6914293766021729
114,0.6913880705833435
115,0.6914572715759277
116,0.6914685964584351
117,0.6914493441581726
118,0.6914640069007874
119,0.6914094686508179
120,0.6914842128753662
121,0.6914767622947693
122,0.6914342641830444
123,0.6914695501327515
124,0.6914816498756409
125,0.6914415955543518
126,0.69142746925354
127,0.6916102766990662
128,0.6918380856513977
129,0.692124605178833
130,0.6923379302024841
131,0.6925061941146851
132,0.6926193237304688
133,0.6925566792488098
134,0.6926773190498352
135,0.6927738189697266
136,0.6926835775375366
137,0.6926607489585876
138,0.6927459836006165
139,0.6928962469100952
140,0.6927778124809265
141,0.692707896232605
142,0.6922960877418518
143,0.692119836807251
144,0.6920697689056396
145,0.6921402812004089
146,0.6922199130058289
147,0.6921058893203735
148,0.6921241879463196
149,0.6921354532241821
150,0.6919242143630981
151,0.6919375658035278
152,0.6918997764587402
153,0.6919255256652832
154,0.6919191479682922
155,0.6919907927513123
156,0.6919968128204346
157,0.6920263767242432
158,0.6921699643135071
159,0.6922243237495422
160,0.6922175884246826
161,0.6921902298927307
162,0.6923993825912476
163,0.6925492882728577
164,0.6928842663764954
165,0.6930229663848877
166,0.6931059956550598
167,0.6929452419281006
168,0.693001925945282
169,0.6931138634681702
170,0.69347083568573
171,0.6938621997833252
172,0.6939204335212708
173,0.6943120360374451
174,0.6946796178817749
175,0.6950234770774841
176,0.6953783631324768
177,0.6962724328041077
178,0.6966108083724976
179,0.6963309645652771
180,0.6961454749107361
181,0.696170449256897
182,0.6973432302474976
183,0.6981514692306519
184,0.6996514797210693
185,0.7008720636367798
186,0.7037959098815918
187,0.7102653384208679
188,0.7223127484321594
189,0.6988239884376526
190,0.7058342695236206
191,0.6712779998779297
192,0.6643058061599731
193,0.7271644473075867
194,0.6170348525047302
195,0.6350706219673157
196,0.7582059502601624
197,0.6544034481048584
198,0.6344569325447083
199,0.6609177589416504
200,0.6062939167022705
201,0.7020015120506287
202,0.6528811454772949
203,0.6729384064674377
204,0.659153163433075
205,0.6969446539878845
206,0.6332148313522339
207,0.6179965734481812
208,0.6176217794418335
209,0.6748073101043701
210,0.6048756241798401
211,0.6379643082618713
212,0.6271324753761292
213,0.652631402015686
214,0.6354231834411621
215,0.6239838600158691
216,0.6277850270271301
217,0.6222932934761047
218,0.6096641421318054
219,0.6569271087646484
220,0.6019605994224548
221,0.6140588521957397
222,0.6019135117530823
223,0.6049537062644958
224,0.6136040687561035
225,0.629960834980011
226,0.6530475616455078
227,0.5904172658920288
228,0.590334415435791
229,0.5833484530448914
230,0.6047001481056213
231,0.6358261704444885
232,0.6398352980613708
233,0.589693009853363
234,0.5915282964706421
235,0.5830302238464355
236,0.5857815742492676
237,0.6323807835578918
238,0.5839325189590454
239,0.5920292139053345
240,0.5837724804878235
241,0.5913514494895935
242,0.5957216620445251
243,0.5684125423431396
244,0.5823895335197449
245,0.5698882937431335
246,0.626451313495636
247,0.5628477334976196
248,0.620160698890686
249,0.6025788187980652
250,0.5687609314918518
251,0.5693798661231995
252,0.5573278069496155
253,0.5506846904754639
254,0.5827454924583435
255,0.5678407549858093
256,0.5621109008789062
257,0.5549495816230774
258,0.5620697140693665
259,0.5660237669944763
260,0.5609754323959351
261,0.5712601542472839
262,0.5511472821235657
263,0.5425165891647339
264,0.5780912637710571
265,0.5624501705169678
266,0.5530761480331421
267,0.571414589881897
268,0.5378186702728271
269,0.5381342172622681
270,0.5801602602005005
271,0.5566962957382202
272,0.5480809211730957
273,0.5537517666816711
274,0.5484160780906677
275,0.5528066754341125
276,0.5848478078842163
277,0.5787575244903564
278,0.551824152469635
279,0.5463002920150757
280,0.5470998883247375
281,0.5504371523857117
282,0.5506835579872131
283,0.5545769333839417
284,0.5530738234519958
285,0.5599339008331299
286,0.5464320778846741
287,0.5523739457130432
288,0.54726642370224
289,0.5483412742614746
290,0.5754989981651306
291,0.54530268907547
292,0.5464104413986206
293,0.5503408312797546
294,0.5597593188285828
295,0.5835713744163513
296,0.5480796694755554
297,0.5525528788566589
298,0.5498993396759033
299,0.5596944689750671
300,0.5433517694473267
301,0.5488950610160828
302,0.5563135743141174
303,0.5648382306098938
304,0.560928463935852
305,0.531456470489502
306,0.5325098633766174
307,0.5630515813827515
308,0.5467978715896606
309,0.554614782333374
310,0.5280516147613525
311,0.5555095076560974
312,0.5524708032608032
313,0.5455115437507629
314,0.5366001725196838
315,0.5533937811851501
316,0.5486416816711426
317,0.517157793045044
318,0.5287549495697021
319,0.5204141736030579
320,0.5466751456260681
321,0.5268101096153259
322,0.5323349237442017
323,0.5245341658592224
324,0.5402637124061584
325,0.5282106399536133
326,0.5286859273910522
327,0.5219348669052124
328,0.5098190307617188
329,0.5596233010292053
330,0.49744343757629395
331,0.5396926999092102
332,0.5141407251358032
333,0.5092966556549072
334,0.5464792847633362
335,0.5118886828422546
336,0.5267261266708374
337,0.5200147032737732
338,0.5122348666191101
339,0.5125489830970764
340,0.5330895781517029
341,0.5084686279296875
342,0.5054004788398743
343,0.5380070209503174
344,0.5036973357200623
345,0.5163125395774841
346,0.5146766901016235
347,0.5536940097808838
348,0.49106207489967346
349,0.5192326307296753
350,0.4830571115016937
351,0.5201324224472046
352,0.5110345482826233
353,0.501748263835907
354,0.5273992419242859
355,0.5049831867218018
356,0.5086552500724792
357,0.5126655697822571
358,0.5070376396179199
359,0.5072566270828247
360,0.5117412805557251
361,0.5243782997131348
362,0.5657452344894409
363,0.5284373760223389
364,0.5090520977973938
365,0.5334286689758301
366,0.49137914180755615
367,0.5184953808784485
368,0.4979592263698578
369,0.507825493812561
370,0.5334638953208923
371,0.5032112002372742
372,0.5203949809074402
373,0.5226860642433167
374,0.500327467918396
375,0.5022293329238892
376,0.5108975768089294
377,0.517230212688446
378,0.5303294062614441
379,0.4921344518661499
380,0.493195116519928
381,0.49732428789138794
382,0.4879894554615021
383,0.502187967300415
384,0.4909558594226837
385,0.5134938359260559
386,0.4991222023963928
387,0.4924415946006775
388,0.4874984323978424
389,0.5101458430290222
390,0.5068457126617432
391,0.48881322145462036
392,0.5108947157859802
393,0.4875689744949341
394,0.48129722476005554
395,0.4891164302825928
396,0.5004794597625732
397,0.48553267121315
398,0.48273029923439026
399,0.49260520935058594
400,0.4766702353954315
