,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
60,4.069027453660965,4.624815881252289,4.717919647693634,3.5296328365802765,3.116460680961609,4.685058772563934,3.661669105291367,3.898190259933472,3.3395752608776093,3.5041470527648926,4.638680160045624,3.630103826522827,5.7005351185798645,3.738068968057632,4.563072144985199,4.10485178232193,4.724613666534424,3.630517542362213,3.4750222265720367,4.731064438819885,3.6496950685977936,3.283708155155182,4.271070897579193,5.621858417987824,3.546737879514694,4.020616710186005,4.464740514755249,3.072062909603119,3.922743499279022,4.2385077476501465,3.4243607819080357,3.2730478942394257,3.5964839458465576,4.790064036846161,3.444922387599945,3.88954421877861,3.260922461748123,3.6824528872966766,3.2933652698993683,4.322878777980804,4.08736926317215,3.328724324703217,26.488924026489254,4.055575489997864,4.089491903781891,3.469037652015686,4.51675021648407,3.5310434699058533,3.44570654630661,3.176321417093277
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,3.6729409396648407,3.537462532520294,3.5964647233486176,3.4887615740299225,3.2985082268714905,3.5083790719509125,3.4453337490558624,3.4324154257774357,3.706123203039169,3.593930870294571,3.3697769343853,3.7202596366405487,3.625209957361221,3.729075253009796,5.085764408111572,3.622574746608734,3.864626169204712,3.280289739370346,3.542776584625244,3.950270891189575,3.119105339050293,3.5755736231803894,3.552912831306457,4.1319445967674255,3.623699873685837,3.235446691513061,3.489673227071762,2.839600920677185,3.060051530599594,3.729376614093781,3.119086444377899,3.2401542961597443,2.938125401735306,3.9273173213005066,5.856201171875,3.656063467264176,3.0771713256835938,3.3343925774097443,3.2295618653297424,3.488877594470978,3.602954715490341,2.8655552566051483,3.45125412940979,4.09993451833725,4.085606396198273,3.444441705942154,4.187544405460358,3.5268158614635468,4.188558757305145,2.928469240665436
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,3.3254673182964325,3.4630574584007263,3.0252568423748016,3.6202203929424286,3.432036817073822,2.8876320123672485,3.2289978861808777,3.3831807076931,3.639218747615814,3.46737864613533,3.173415094614029,4.103622704744339,3.298483371734619,3.1698425710201263,4.15174663066864,3.0447850823402405,3.2066339552402496,3.329360276460648,3.878372371196747,3.5979546904563904,3.0683954060077667,3.606004059314728,3.0849689841270447,3.5155600011348724,3.3497798442840576,3.357872009277344,3.2585727870464325,2.62067312002182,3.2036841809749603,3.521527737379074,3.0820257365703583,3.02490708231926,2.9097879230976105,3.765100449323654,2.920436769723892,3.259489268064499,3.098645180463791,3.287138193845749,3.320317268371582,2.964990645647049,3.2792184948921204,2.9185326993465424,3.3407873809337616,4.264360547065735,4.037362456321716,3.381324350833893,4.03791531920433,3.365818291902542,3.843508780002594,2.8469482958316803
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2.9503835439682007,3.3320783972740173,2.657386034727097,3.3220026791095734,2.894444525241852,2.96720626950264,3.199170470237732,3.4381678104400635,3.2304047346115112,3.351836681365967,2.9803808629512787,4.243051201105118,2.912289798259735,3.023916870355606,3.636004567146301,2.917453557252884,3.3176437318325043,2.931588977575302,3.8059416711330414,3.4053734838962555,2.979001075029373,3.228172689676285,2.8463699519634247,3.762767970561981,2.975428014993668,2.9422316551208496,3.277488082647324,2.661126017570496,3.3994131982326508,3.5289652943611145,4.572254836559296,3.323371797800064,3.094567596912384,3.808665812015533,2.980712324380874,2.7948278188705444,2.861907035112381,3.022772341966629,3.2704707086086278,3.133409857749939,3.065294951200485,2.98672103881836,3.3314814269542694,3.607507854700089,3.269562810659409,3.039417624473572,3.682605087757111,3.0905649960041046,4.014689385890961,2.7305993139743805
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,3.2620013654232025,3.355211585760117,2.68915456533432,3.2348124384880066,2.716842234134674,2.8615549206733704,3.985674172639847,3.1924721896648407,3.449262708425522,3.042967915534973,2.8839649856090546,4.7069671750068665,2.84733247756958,2.9395325779914856,3.798931956291199,2.900768786668777,3.493447422981262,2.848536968231201,3.8684122264385215,3.15936478972435,2.8324160873889923,3.074981391429901,2.9109522998332977,2.894534647464752,3.074346035718918,2.8527415692806244,3.133148103952408,2.7054827511310577,3.033487230539322,3.1557096540927887,4.485733270645142,3.2750804126262665,3.1121331453323364,3.3815196454524994,2.918608784675598,2.6578921377658844,2.8493257761001587,2.8887461721897125,2.485285997390747,3.3516440391540527,2.9656747579574585,2.960398018360138,3.2267808318138123,3.2797206044197083,3.285709321498871,3.1609562635421757,3.8336354792118073,2.9407202303409576,3.288790374994278,2.952930301427841
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,3.107886880636215,3.21111723780632,2.317764550447464,3.107436418533325,2.685646653175354,2.875100970268249,3.305234432220459,3.003134727478028,3.2373990416526794,2.9475111961364746,2.7374750673770905,3.1531715095043182,2.781069040298462,3.048996925354004,3.5392325818538666,2.992488771677017,2.962477385997772,2.6866067349910736,4.01451849937439,3.005348950624466,2.894311726093292,2.8783249855041504,2.761331856250763,2.8825534880161285,2.9921632409095764,2.955171972513199,3.207865923643112,2.166364550590515,2.8100185692310333,2.929918199777603,4.387179315090179,3.5385200679302216,2.843506723642349,3.285100281238556,2.44828924536705,2.690222710371017,11.985031723976135,2.754509687423706,2.90750515460968,2.9007885456085205,2.964861422777176,2.793987810611725,3.166209787130356,3.227453798055649,2.7043228149414062,3.289352625608444,3.615397870540619,2.6754814088344574,3.318118780851364,2.622668981552124
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2.783576160669327,3.05842661857605,2.363209903240204,2.8231553435325623,2.563794046640396,2.916517496109009,3.4201395213603973,3.258671104907989,2.999744176864624,2.8123669624328613,2.4443649351596832,2.737834006547928,3.8858220875263214,2.8243759274482727,3.7231697738170624,3.01069113612175,2.7313853204250336,2.6500921845436096,3.951314747333527,2.927869349718094,2.771733909845352,2.652467906475067,2.8844707906246185,3.0789082646369934,2.779927641153336,2.794561117887497,3.067250430583954,2.3343756794929504,2.860034704208374,2.9588966965675354,3.8479991257190704,3.345395416021347,2.712265491485596,2.7649006247520447,2.5497430860996246,2.6762661039829254,2.5341930389404297,2.654196113348007,2.9109847247600555,3.0909332036972046,2.592582106590271,2.852715313434601,3.1002811193466187,2.722101241350174,2.736368238925934,2.725564867258072,3.275644868612289,2.8239564299583435,2.9605349600315094,2.729895800352097
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
