,1
0,0.6845876574516296
1,0.6863502264022827
2,0.6869606971740723
3,0.6871019601821899
4,0.6870980858802795
5,0.687089741230011
6,0.6870900988578796
7,0.6871934533119202
8,0.6870872378349304
9,0.6870905160903931
10,0.6871007680892944
11,0.6871116161346436
12,0.6870924234390259
13,0.6870977878570557
14,0.6870994567871094
15,0.6870925426483154
16,0.6870973706245422
17,0.6870995163917542
18,0.6870940327644348
19,0.6870971918106079
20,0.6870975494384766
21,0.6870906352996826
22,0.6870984435081482
23,0.6870925426483154
24,0.687094509601593
25,0.6871029138565063
26,0.6870978474617004
27,0.6870877146720886
28,0.6870929598808289
29,0.6870872974395752
30,0.6870907545089722
31,0.6870867013931274
32,0.6870855689048767
33,0.6870858073234558
34,0.6870853900909424
35,0.6870863437652588
36,0.6870855689048767
37,0.6870856285095215
38,0.687084972858429
39,0.6871341466903687
40,0.687084972858429
41,0.6870855689048767
42,0.6870869398117065
43,0.6870850920677185
44,0.6872608065605164
45,0.6870853900909424
46,0.6872222423553467
47,0.6871687173843384
48,0.6874642372131348
49,0.6871724128723145
50,0.6874647736549377
51,0.6871023774147034
52,0.6870859265327454
53,0.6870863437652588
54,0.6871604919433594
55,0.6870899796485901
56,0.6870850324630737
57,0.6872431039810181
58,0.6874434947967529
59,0.6879779100418091
60,0.6875714063644409
61,0.6873087286949158
62,0.6878975629806519
63,0.687404990196228
64,0.6871364116668701
65,0.6875964999198914
66,0.6882399916648865
67,0.6888258457183838
68,0.6895191669464111
69,0.6873137950897217
70,0.6879183053970337
71,0.6885797381401062
72,0.6892780065536499
73,0.6896953582763672
74,0.6882984042167664
75,0.6876460313796997
76,0.6878942251205444
77,0.6885350942611694
78,0.6891810894012451
79,0.6873324513435364
80,0.6879016160964966
81,0.6871047019958496
82,0.6874122023582458
83,0.6870853304862976
84,0.6871214509010315
85,0.6870879530906677
86,0.6872311234474182
87,0.6870996356010437
88,0.6870849132537842
89,0.6870856285095215
90,0.6872931718826294
91,0.6874955892562866
92,0.6875974535942078
93,0.6871302723884583
94,0.687419056892395
95,0.6872437000274658
96,0.6871089935302734
97,0.6871217489242554
98,0.6874526143074036
99,0.6870885491371155
100,0.6872711181640625
101,0.6877471804618835
102,0.6872715950012207
