,1
277,0.8197701149425287
278,0.8197701149425287
279,0.7935632183908046
280,0.7577011494252873
281,0.7829885057471264
282,0.7889655172413793
283,0.7926436781609195
284,0.8064367816091954
285,0.8073563218390805
286,0.7862068965517242
287,0.7788505747126436
288,0.7931034482758621
289,0.8009195402298851
290,0.7848275862068965
291,0.7977011494252874
292,0.7848275862068965
293,0.7875862068965517
294,0.8055172413793104
295,0.7917241379310345
296,0.8091954022988506
297,0.8096551724137931
298,0.8018390804597701
299,0.807816091954023
300,0.8068965517241379
301,0.7728735632183908
302,0.7972413793103448
303,0.7889655172413793
304,0.7806896551724138
305,0.7995402298850575
306,0.8073563218390805
307,0.8082758620689655
308,0.8160919540229885
309,0.7793103448275862
310,0.8004597701149425
311,0.8064367816091954
312,0.8027586206896552
313,0.8165517241379311
314,0.7958620689655173
315,0.8188505747126437
316,0.7917241379310345
317,0.7995402298850575
318,0.8013793103448276
319,0.8013793103448276
320,0.7940229885057472
321,0.8064367816091954
322,0.8105747126436782
323,0.8128735632183908
324,0.8211494252873563
325,0.8045977011494253
326,0.8142528735632184
327,0.8110344827586207
328,0.8087356321839081
329,0.7931034482758621
330,0.8193103448275862
331,0.7949425287356322
332,0.8188505747126437
333,0.8220689655172414
334,0.8170114942528736
335,0.8289655172413793
336,0.8183908045977012
337,0.8248275862068966
338,0.8266666666666667
339,0.8073563218390805
340,0.8248275862068966
341,0.8151724137931035
342,0.8183908045977012
343,0.8271264367816092
344,0.8211494252873563
345,0.8133333333333334
346,0.8294252873563218
347,0.8340229885057471
348,0.7977011494252874
349,0.8188505747126437
350,0.7972413793103448
351,0.8147126436781609
352,0.8142528735632184
353,0.825287356321839
354,0.8225287356321839
355,0.8229885057471265
356,0.8271264367816092
357,0.8303448275862069
358,0.833103448275862
359,0.8289655172413793
360,0.8234482758620689
361,0.8147126436781609
362,0.8179310344827586
363,0.8151724137931035
364,0.8119540229885057
365,0.8229885057471265
366,0.8137931034482758
367,0.8101149425287356
368,0.8229885057471265
369,0.8202298850574713
370,0.8225287356321839
371,0.825287356321839
372,0.8298850574712644
373,0.8285057471264368
374,0.8262068965517242
375,0.8174712643678161
376,0.8197701149425287
377,0.8206896551724138
378,0.8285057471264368
379,0.8298850574712644
380,0.8303448275862069
381,0.8216091954022988
382,0.8151724137931035
383,0.8055172413793104
384,0.8225287356321839
385,0.8216091954022988
386,0.8289655172413793
387,0.8308045977011494
388,0.8211494252873563
389,0.8298850574712644
390,0.8183908045977012
391,0.8156321839080459
392,0.8091954022988506
393,0.8308045977011494
394,0.8197701149425287
395,0.8294252873563218
396,0.824367816091954
397,0.8298850574712644
398,0.8344827586206897
399,0.8248275862068966
400,0.832183908045977
