,1
174,0.5709164142608643
175,0.5866647362709045
176,0.5840116739273071
177,0.551446795463562
178,0.5897103548049927
179,0.5399624109268188
180,0.5603291988372803
181,0.5650636553764343
182,0.5573915243148804
183,0.5560205578804016
184,0.5404412150382996
185,0.5569420456886292
186,0.5930090546607971
187,0.5686460733413696
188,0.556114673614502
189,0.582817792892456
190,0.6162298321723938
191,0.615312933921814
192,0.567196249961853
193,0.586712121963501
194,0.583621084690094
195,0.600939929485321
196,0.6030247211456299
197,0.6007787585258484
198,0.5495715141296387
199,0.5677406191825867
200,0.589907169342041
201,0.5871161818504333
202,0.5732424259185791
203,0.5720134973526001
204,0.5639508962631226
205,0.5527336597442627
206,0.5716763138771057
207,0.5523327589035034
208,0.5552029609680176
209,0.5537927746772766
210,0.5836228132247925
211,0.5704146027565002
212,0.5693684220314026
213,0.6020818948745728
214,0.5801990628242493
215,0.593649685382843
216,0.5520829558372498
217,0.5388098955154419
218,0.5371067523956299
219,0.5360737442970276
220,0.5529460310935974
221,0.5894586443901062
222,0.5825417041778564
223,0.589570939540863
224,0.5586163997650146
225,0.5523784160614014
226,0.5920615792274475
227,0.6464616656303406
228,0.6571618914604187
229,0.5585322976112366
230,0.6242234110832214
231,0.5544790029525757
232,0.5522568821907043
233,0.6042520999908447
234,0.5593340396881104
235,0.5900066494941711
236,0.5661105513572693
237,0.5797868967056274
238,0.5775499939918518
239,0.5939958095550537
240,0.5840033888816833
241,0.5606238842010498
242,0.5764743685722351
243,0.557929277420044
244,0.5523829460144043
245,0.5671265125274658
246,0.541328489780426
247,0.6112644672393799
248,0.5416420698165894
249,0.5767754316329956
250,0.5711215138435364
251,0.5502249598503113
252,0.5444624423980713
253,0.6154232621192932
254,0.5571311712265015
255,0.5525818467140198
256,0.5736010670661926
257,0.556689441204071
258,0.545272707939148
259,0.5659421682357788
260,0.5573199987411499
261,0.5486103892326355
262,0.5937069654464722
263,0.5554524064064026
264,0.5784407258033752
265,0.5543105006217957
266,0.573072075843811
267,0.6327500939369202
268,0.6040641665458679
269,0.5577099323272705
270,0.5501154065132141
271,0.5539118647575378
272,0.5656153559684753
273,0.5601999163627625
274,0.5586536526679993
275,0.5814506411552429
276,0.5522286295890808
277,0.5820246338844299
278,0.549347460269928
279,0.5466780662536621
280,0.5397943258285522
281,0.5809081792831421
282,0.597587525844574
283,0.5552506446838379
284,0.5565152764320374
285,0.5550122261047363
286,0.5935787558555603
287,0.5341892838478088
288,0.5753521919250488
289,0.5471228361129761
290,0.5777522325515747
291,0.5850111246109009
292,0.5884091854095459
293,0.5794862508773804
294,0.5690945386886597
295,0.6380409598350525
296,0.5376547574996948
297,0.5364767909049988
298,0.5646946430206299
299,0.6624131202697754
300,0.6248356103897095
301,0.576540470123291
302,0.5491591095924377
303,0.5395636558532715
304,0.5442771315574646
305,0.5616062879562378
306,0.5550647974014282
307,0.5539233088493347
308,0.5536842942237854
309,0.5722129940986633
310,0.6046189069747925
311,0.5399113893508911
312,0.5240575671195984
313,0.5259319543838501
314,0.6200657486915588
315,0.5610487461090088
316,0.5882692933082581
317,0.5555773973464966
318,0.5420689582824707
319,0.5478113293647766
320,0.5473395586013794
321,0.594424307346344
322,0.5344271659851074
323,0.5335514545440674
324,0.5616259574890137
325,0.5574178695678711
326,0.5519121885299683
327,0.5594704151153564
328,0.5524614453315735
329,0.525358259677887
330,0.5402795076370239
331,0.5473529100418091
332,0.5435088872909546
333,0.5287575125694275
334,0.5289297699928284
335,0.5522363781929016
336,0.5726993680000305
337,0.5344182848930359
338,0.5528122186660767
339,0.566897451877594
340,0.5393530130386353
341,0.5720459818840027
342,0.5474881529808044
343,0.6186339855194092
344,0.5681398510932922
345,0.5215339064598083
346,0.5168046355247498
347,0.5122697949409485
348,0.544303297996521
349,0.5906976461410522
350,0.5729721784591675
351,0.5408322215080261
352,0.5257075428962708
353,0.5304083824157715
354,0.5116757750511169
355,0.507355809211731
356,0.5172407031059265
357,0.5290213823318481
358,0.5476824045181274
359,0.5160083174705505
360,0.5617711544036865
361,0.5360286235809326
362,0.5147625207901001
363,0.5282367467880249
364,0.5167040824890137
365,0.516517162322998
366,0.5480632185935974
367,0.5134389996528625
368,0.5047259330749512
369,0.5021949410438538
370,0.5536679625511169
371,0.5632593631744385
372,0.5166006684303284
373,0.5257695913314819
374,0.5012856721878052
375,0.49286088347435
376,0.49804234504699707
377,0.5052059888839722
378,0.4959283471107483
379,0.5293246507644653
380,0.4910374581813812
381,0.4974421560764313
382,0.4937479794025421
383,0.5154368281364441
384,0.5360459685325623
385,0.5252109169960022
386,0.4782513380050659
387,0.5069215893745422
388,0.4998585879802704
389,0.49031898379325867
390,0.46653756499290466
391,0.4813845455646515
392,0.487069308757782
393,0.4890339970588684
394,0.4849187433719635
395,0.47937268018722534
396,0.4990602731704712
397,0.47162044048309326
398,0.4863538444042206
399,0.4720856845378876
400,0.4945640563964844
