,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20,0.6926503777503967,0.6924331784248352,0.6755149960517883,0.6940105557441711,0.689988911151886,0.6933305859565735,0.6929546594619751,0.693535566329956,0.6402944326400757,0.634067714214325,0.6919098496437073,0.6978315711021423,0.6946160793304443,0.6899703145027161,0.6930977702140808,0.6969764232635498,0.5566142797470093,0.694782555103302,0.6949239373207092,0.6913515329360962,0.6927016973495483,0.6922961473464966,0.6954726576805115,0.7004865407943726,0.6974958181381226,0.6929484009742737,0.6920881867408752,0.6937991380691528,0.6927136778831482,0.6939433217048645,0.6929641962051392,0.6935188174247742,0.6927105188369751,0.6929487586021423,0.6882267594337463,0.693297266960144,0.6949383616447449,0.6919019222259521,0.6940546631813049,0.6923670768737793,0.6968680620193481,0.6936963796615601,0.6948397159576416,0.6899288892745972,0.6913460493087769,0.6935222148895264,0.6975955367088318,0.6923843622207642,0.696897029876709,0.6975640058517456
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.6963716745376587,0.6923470497131348,0.6191464066505432,0.6931445598602295,0.6908193826675415,0.693300724029541,0.6929475665092468,0.6914111375808716,0.6355081796646118,0.6111561059951782,0.6918985843658447,0.6899765133857727,0.6935930848121643,0.689955472946167,0.6931166648864746,0.6940738558769226,0.5559895634651184,0.6940858364105225,0.6927076578140259,0.6913468837738037,0.6938429474830627,0.6919011473655701,0.6926187872886658,0.696759819984436,0.6949045658111572,0.6930719614028931,0.6919186115264893,0.6933935284614563,0.6941596865653992,0.693474531173706,0.6941609978675842,0.6946485638618469,0.6927027106285095,0.6929503679275513,0.6881808638572693,0.6932267546653748,0.6945902109146118,0.6919533610343933,0.6936749219894409,0.6923544406890869,0.6950890421867371,0.6923487186431885,0.6943438649177551,0.6904463171958923,0.6928018927574158,0.6935041546821594,0.6947291493415833,0.6933980584144592,0.694875180721283,0.6959167718887329
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.6954279541969299,0.6923577785491943,0.5959830284118652,0.6932108998298645,0.689944326877594,0.6932803392410278,0.6931005716323853,0.6940367817878723,0.5983895659446716,0.5693960189819336,0.6928884387016296,0.6899545192718506,0.6940326690673828,0.6899536848068237,0.6931001543998718,0.6935975551605225,0.5210773348808289,0.694145917892456,0.6927022337913513,0.6913582682609558,0.6936593055725098,0.6919003129005432,0.6939215064048767,0.695484459400177,0.6951889991760254,0.6935946941375732,0.6919198036193848,0.6933686137199402,0.6938013434410095,0.6933049559593201,0.6938274502754211,0.692028820514679,0.6929460763931274,0.692955732345581,0.6881606578826904,0.6932334303855896,0.6938520669937134,0.6927082538604736,0.6934732794761658,0.6923470497131348,0.6960418224334717,0.6924347877502441,0.6938322186470032,0.6914663910865784,0.6934176087379456,0.6932321190834045,0.6931116580963135,0.6923479437828064,0.6953256726264954,0.6945343017578125
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.6943740248680115,0.6923584938049316,0.5339004993438721,0.6932713985443115,0.6911496520042419,0.6932936906814575,0.6931008100509644,0.694345235824585,0.6127730011940002,0.5835052728652954,0.6928056478500366,0.6899479031562805,0.6938194036483765,0.6901517510414124,0.6931008100509644,0.6899904608726501,0.5307595729827881,0.6923576593399048,0.6927012801170349,0.6913474202156067,0.6929377913475037,0.6921592950820923,0.6940762996673584,0.6949326992034912,0.6945849657058716,0.6943452954292297,0.6919179558753967,0.693246066570282,0.6939681172370911,0.6932928562164307,0.693406343460083,0.6922005414962769,0.6929282546043396,0.6929472088813782,0.6882004737854004,0.693390965461731,0.6932857632637024,0.6929097175598145,0.6934241652488708,0.692679226398468,0.6944337487220764,0.6923681497573853,0.6934672594070435,0.6927005648612976,0.692679226398468,0.6932116150856018,0.6919432282447815,0.692990243434906,0.6946143507957458,0.6944721937179565
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.695189893245697,0.6925289630889893,0.5274441242218018,0.6938875317573547,0.6915477514266968,0.6939284801483154,0.6929472088813782,0.6950007081031799,0.5842539072036743,0.5850737690925598,0.6936897039413452,0.6899451613426208,0.6945536732673645,0.6904088854789734,0.6936872005462646,0.688922107219696,0.5353050827980042,0.6934467554092407,0.6927211880683899,0.6922534704208374,0.6941487193107605,0.691927969455719,0.6957305669784546,0.6951891183853149,0.6956475973129272,0.6956555843353271,0.6919379234313965,0.6932348012924194,0.6935700178146362,0.693604052066803,0.6934255957603455,0.691608190536499,0.692707359790802,0.6929543018341064,0.625901997089386,0.6931556463241577,0.6928334832191467,0.6922256350517273,0.6941349506378174,0.6936310529708862,0.6956626772880554,0.6926376223564148,0.6941120624542236,0.6916892528533936,0.6913943290710449,0.6936231255531311,0.6881389021873474,0.6927504539489746,0.6946476101875305,0.6953967809677124
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.6935741305351257,0.6935253739356995,0.5202503204345703,0.6949076652526855,0.692729651927948,0.6951139569282532,0.6929666996002197,0.6948497295379639,0.556617259979248,0.5693376064300537,0.6937147378921509,0.6899504661560059,0.6945236921310425,0.6912770867347717,0.6932117938995361,0.6893228888511658,0.5119734406471252,0.6938621997833252,0.6927030086517334,0.6924746632575989,0.6939367651939392,0.6919021606445312,0.6950830221176147,0.6967602372169495,0.69655442237854,0.6961934566497803,0.6919155120849609,0.6932324767112732,0.6939108371734619,0.693635880947113,0.6935408115386963,0.6932291984558105,0.6927380561828613,0.6929481625556946,0.6479110717773438,0.6931759715080261,0.6929090619087219,0.6920711994171143,0.6957644820213318,0.6941236853599548,0.6941906809806824,0.6923985481262207,0.6946485042572021,0.6913183331489563,0.6941037178039551,0.6942506432533264,0.6896905303001404,0.6924905180931091,0.6953085064888,0.6937496066093445
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.6957380771636963,0.6944001913070679,0.5139997601509094,0.6960482597351074,0.6909592151641846,0.6943057775497437,0.6929539442062378,0.694527268409729,0.557390570640564,0.5544574856758118,0.6931275725364685,0.6900591254234314,0.6956170797348022,0.6901953816413879,0.6933149099349976,0.6867645382881165,0.5028361082077026,0.6939437389373779,0.69269859790802,0.6933392882347107,0.6955329775810242,0.6918969750404358,0.6967294216156006,0.6966812610626221,0.6986715793609619,0.697594165802002,0.6919141411781311,0.6933025121688843,0.6946440935134888,0.6935672163963318,0.6929672360420227,0.6909874081611633,0.6927340030670166,0.6931596994400024,0.6262308359146118,0.6931476593017578,0.6923497915267944,0.6919037103652954,0.6981343030929565,0.6941024661064148,0.6952620148658752,0.6926333904266357,0.6951749920845032,0.6909496784210205,0.6947296857833862,0.6937310099601746,0.6892424821853638,0.6931724548339844,0.6991271376609802,0.6946931481361389
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.6950833201408386,0.6940516829490662,0.5026628971099854,0.6933470964431763,0.6926184296607971,0.6939950585365295,0.6932971477508545,0.6938843727111816,0.5653087496757507,0.5530756711959839,0.6925238966941833,0.6900078058242798,0.6939259171485901,0.6899763345718384,0.6931859850883484,0.689467191696167,0.4983858168125152,0.6920667290687561,0.6926985383033752,0.6922635436058044,0.6965894103050232,0.6921718120574951,0.69670569896698,0.6945959329605103,0.7002333998680115,0.6982886791229248,0.691924512386322,0.6936843991279602,0.6944127082824707,0.6934051513671875,0.6934313178062439,0.6908331513404846,0.6926989555358887,0.6933125853538513,0.5859758257865906,0.6931611895561218,0.6923540234565735,0.6919583678245544,0.6975152492523193,0.6939470171928406,0.6957301497459412,0.6924885511398315,0.6952081322669983,0.6930953860282898,0.6939498782157898,0.6936181783676147,0.6895304322242737,0.6924148797988892,0.6954898238182068,0.6938977241516113
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.6974612474441528,0.6940749883651733,0.4948273599147796,0.6935796141624451,0.6919927000999451,0.6943253874778748,0.6938708424568176,0.6938266754150391,0.5486724376678467,0.5316163897514343,0.6926203370094299,0.6899465322494507,0.6939495801925659,0.6899486780166626,0.6932267546653748,0.6861352324485779,0.5187355279922485,0.6919061541557312,0.6927664279937744,0.6920798420906067,0.6967251300811768,0.6918983459472656,0.6945963501930237,0.6953416466712952,0.6975555419921875,0.6669994592666626,0.6921203136444092,0.6936850547790527,0.6945479512214661,0.6934387683868408,0.6936967372894287,0.6906968951225281,0.6927433609962463,0.6935890913009644,0.6206293702125549,0.6931498050689697,0.6925037503242493,0.6919100880622864,0.6951085925102234,0.6937500238418579,0.6942473649978638,0.6923500299453735,0.6973127722740173,0.6905484199523926,0.6937704682350159,0.6937248110771179,0.6890400648117065,0.6923665404319763,0.6959644556045532,0.6911370754241943
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
