,1
0,0.7215844988822937
1,0.6908218860626221
2,0.6922346353530884
3,0.6927868127822876
4,0.6930125951766968
5,0.6931424736976624
6,0.6931963562965393
7,0.6932628750801086
8,0.6932939291000366
9,0.6933602690696716
10,0.6934370398521423
11,0.6934550404548645
12,0.693528413772583
13,0.6935173273086548
14,0.6934608221054077
15,0.6934743523597717
16,0.6934301853179932
17,0.6934304237365723
18,0.6934188008308411
19,0.6933635473251343
20,0.6933032274246216
21,0.6932928562164307
22,0.6933014392852783
23,0.6933049559593201
24,0.6933004856109619
25,0.6932599544525146
26,0.6932241916656494
27,0.6932209134101868
28,0.6932122707366943
29,0.6931918859481812
30,0.6931650042533875
31,0.6931473016738892
32,0.6931474208831787
33,0.6931478977203369
34,0.6931504607200623
35,0.6931506991386414
36,0.6931631565093994
37,0.69318026304245
38,0.6931833624839783
39,0.6931942105293274
40,0.693198025226593
41,0.693178653717041
42,0.6932005286216736
43,0.693210780620575
44,0.6932193040847778
45,0.6932070851325989
46,0.6931941509246826
47,0.6931929588317871
48,0.6931855082511902
49,0.6931718587875366
50,0.6931647658348083
51,0.6931700110435486
52,0.693159818649292
53,0.6931586265563965
54,0.6931547522544861
55,0.6931580305099487
56,0.6931548118591309
57,0.6931535601615906
58,0.6931560635566711
59,0.6931763291358948
60,0.6931683421134949
61,0.6931903958320618
62,0.693193256855011
63,0.6931911706924438
64,0.6931896805763245
65,0.6931855082511902
66,0.6931914687156677
67,0.693215548992157
68,0.6932525038719177
69,0.6932479739189148
70,0.6932387351989746
71,0.6932843923568726
72,0.6933240294456482
73,0.6933302283287048
74,0.6933038234710693
75,0.693286657333374
76,0.6932506561279297
77,0.6932510137557983
78,0.6932443380355835
79,0.6932404041290283
80,0.6932078003883362
81,0.6931945085525513
82,0.6931912899017334
83,0.6932098865509033
84,0.6932700276374817
85,0.6933135390281677
86,0.6933919787406921
87,0.6934990882873535
88,0.6935365200042725
89,0.6936361193656921
90,0.6936427354812622
91,0.6936002969741821
92,0.6936083436012268
93,0.6936303973197937
94,0.6936255693435669
95,0.6935204267501831
96,0.6934608221054077
97,0.6934673190116882
98,0.6934612393379211
99,0.6935001611709595
100,0.693532407283783
101,0.6935847997665405
102,0.6936089992523193
103,0.6936394572257996
104,0.693625271320343
105,0.6935552358627319
106,0.6935096979141235
107,0.6934965252876282
108,0.6934866309165955
109,0.6934773921966553
110,0.6935442090034485
111,0.6936101317405701
112,0.6936174035072327
113,0.6935400366783142
114,0.6935553550720215
115,0.6935039758682251
116,0.6934813857078552
117,0.6935250759124756
118,0.6934772729873657
119,0.6934436559677124
120,0.6934206485748291
121,0.6933466196060181
122,0.6933948993682861
123,0.6933793425559998
124,0.693386971950531
125,0.6934142112731934
126,0.6934190392494202
127,0.6934614777565002
128,0.6935394406318665
129,0.6936463117599487
130,0.6937035918235779
131,0.6937878131866455
132,0.6937863826751709
133,0.6938453912734985
134,0.6938212513923645
135,0.6937869191169739
136,0.6937108039855957
137,0.6937451362609863
138,0.6936361789703369
139,0.6936174035072327
140,0.6935872435569763
141,0.6937434673309326
142,0.6937816143035889
143,0.6937418580055237
144,0.6937460899353027
145,0.6937316060066223
146,0.6937147378921509
147,0.6937133073806763
148,0.6937741637229919
149,0.693817675113678
150,0.6937560439109802
151,0.6937782168388367
152,0.6937798261642456
153,0.6937896013259888
154,0.6937528252601624
155,0.6937035322189331
156,0.6936116218566895
157,0.6936585903167725
158,0.6936798691749573
159,0.6936086416244507
160,0.6936572194099426
161,0.6936776638031006
162,0.693735659122467
163,0.6938285827636719
164,0.693909764289856
165,0.6938695311546326
166,0.693894624710083
167,0.6938983798027039
168,0.6937817931175232
169,0.6937864422798157
170,0.6938803195953369
171,0.6940457224845886
172,0.6940996050834656
173,0.6942339539527893
174,0.6942910552024841
175,0.6942948698997498
