,1
0,0.7239590287208557
1,0.6904706358909607
2,0.6922519207000732
3,0.692832887172699
4,0.6930378079414368
5,0.693148136138916
6,0.6931698322296143
7,0.6931797862052917
8,0.6931743621826172
9,0.6931737661361694
10,0.6931950449943542
11,0.6931953430175781
12,0.6932255625724792
13,0.6932071447372437
14,0.6931701898574829
15,0.6931474208831787
16,0.693153440952301
17,0.6931568384170532
18,0.6931632161140442
19,0.6931928992271423
20,0.6932280659675598
21,0.693244993686676
22,0.6932473182678223
23,0.6932374835014343
24,0.6932346820831299
25,0.6932487487792969
26,0.6932629346847534
27,0.6932460069656372
28,0.6932399272918701
29,0.6932631731033325
30,0.6933040022850037
31,0.6933069825172424
32,0.6932967901229858
33,0.6932699084281921
34,0.6932779550552368
35,0.6932648420333862
36,0.6932994723320007
37,0.6933309435844421
38,0.6933261156082153
39,0.6933398246765137
40,0.6933378577232361
41,0.6933008432388306
42,0.6933431029319763
43,0.6933633685112
44,0.6933863759040833
45,0.6933519244194031
46,0.6933348178863525
47,0.6933520436286926
48,0.6933557987213135
49,0.6933392286300659
50,0.6933011412620544
51,0.6932814121246338
52,0.6932645440101624
53,0.6932753920555115
54,0.6932534575462341
55,0.6932505965232849
56,0.6932415962219238
57,0.6932210326194763
58,0.6932312250137329
59,0.6932768225669861
60,0.693253755569458
61,0.6932871341705322
62,0.6933043599128723
63,0.6932936310768127
64,0.6932885050773621
65,0.6932743191719055
66,0.6932861804962158
67,0.6933045387268066
68,0.6933685541152954
69,0.6933771371841431
70,0.6933596730232239
71,0.6934357285499573
72,0.6934741139411926
73,0.6934722065925598
74,0.6934768557548523
75,0.693483829498291
76,0.6934204697608948
77,0.6934334635734558
78,0.6934664845466614
79,0.6934688091278076
80,0.6933851838111877
81,0.6933318972587585
82,0.6933337450027466
83,0.6933555603027344
84,0.6934589147567749
85,0.6935424208641052
86,0.6936667561531067
87,0.6938115954399109
88,0.6938654184341431
89,0.6939762234687805
90,0.693952739238739
91,0.693916380405426
92,0.6939582824707031
93,0.6941022276878357
94,0.6941934823989868
95,0.6941235065460205
96,0.6940867900848389
97,0.6941189765930176
98,0.6941217184066772
99,0.6942722797393799
100,0.6943697929382324
101,0.694511353969574
102,0.6945884823799133
103,0.6947367191314697
104,0.6952316164970398
105,0.695597231388092
106,0.6957044005393982
107,0.6959359049797058
108,0.6959835886955261
109,0.6957813501358032
110,0.6958820223808289
111,0.6959468722343445
112,0.6958959102630615
113,0.6956372261047363
114,0.6953456997871399
115,0.6951050758361816
116,0.694821834564209
117,0.6948926448822021
118,0.6948544383049011
119,0.6947289109230042
120,0.6947418451309204
121,0.6946422457695007
122,0.6944761872291565
123,0.6943744421005249
124,0.694282591342926
125,0.6942941546440125
126,0.6942863464355469
127,0.6945357322692871
128,0.6948304176330566
129,0.6951510906219482
130,0.6952391266822815
131,0.6955656409263611
132,0.6958564519882202
133,0.6961923837661743
134,0.696678102016449
135,0.6971297264099121
136,0.6975899338722229
137,0.6984443664550781
138,0.6988759636878967
139,0.6993598341941833
140,0.6994714140892029
141,0.7004115581512451
142,0.7005223035812378
143,0.7002981305122375
144,0.699522078037262
145,0.6994133591651917
146,0.6992653608322144
147,0.6993842124938965
148,0.6992855072021484
149,0.6991012096405029
150,0.6990670561790466
151,0.6994860768318176
152,0.699321985244751
153,0.6999830603599548
154,0.7002721428871155
155,0.7002637386322021
156,0.7015973925590515
157,0.7037539482116699
158,0.7151445150375366
159,0.7299493551254272
160,0.7183322906494141
161,0.7164443135261536
162,0.6681216955184937
163,0.6817207336425781
164,0.6420977711677551
165,0.7253347635269165
166,0.7321783304214478
167,0.7212598323822021
168,0.6492006182670593
169,0.7197595238685608
170,0.6816291213035583
171,0.7168347835540771
172,0.723031222820282
173,0.772932767868042
174,0.6669606566429138
175,0.6375777125358582
176,0.6265446543693542
177,0.6310232281684875
178,0.6682155132293701
179,0.6902883052825928
180,0.6203930377960205
181,0.6527366638183594
182,0.6921259164810181
183,0.6181644797325134
184,0.665647566318512
185,0.6497544646263123
186,0.5627071857452393
187,0.6444092392921448
188,0.5393021106719971
189,0.6855446100234985
190,0.5506121516227722
191,0.5289328098297119
192,0.5903264284133911
193,0.6041204929351807
194,0.5807889699935913
195,0.5448118448257446
196,0.5667489767074585
197,0.5915500521659851
198,0.7631051540374756
199,0.5499698519706726
200,0.6212730407714844
201,0.5402703285217285
202,0.6225590705871582
203,0.5261778831481934
204,0.5746662020683289
205,0.5372127890586853
206,0.5427408218383789
207,0.539989709854126
208,0.5446121096611023
209,0.6028445363044739
210,0.5641693472862244
211,0.5758310556411743
212,0.5562245845794678
213,0.5897125601768494
214,0.5461005568504333
215,0.5878785848617554
216,0.5693098306655884
217,0.5798342823982239
218,0.5358390808105469
219,0.5954227447509766
220,0.5268471837043762
221,0.528612494468689
222,0.5574410557746887
223,0.5210703015327454
224,0.5426096320152283
225,0.6485138535499573
226,0.5274492502212524
227,0.5276010036468506
228,0.6354841589927673
229,0.5325719714164734
230,0.5226908326148987
231,0.515740156173706
232,0.5287922024726868
233,0.5269002318382263
234,0.6267249584197998
235,0.5193589925765991
236,0.5104475021362305
237,0.5506510138511658
238,0.5367846488952637
239,0.5445901155471802
240,0.530784010887146
241,0.5050761103630066
242,0.5730714201927185
243,0.5051717162132263
244,0.5039111971855164
245,0.5333151817321777
246,0.4924483597278595
247,0.5389710068702698
248,0.5625867247581482
249,0.5514418482780457
250,0.5315148234367371
251,0.5140296816825867
252,0.5005388259887695
253,0.5018789172172546
254,0.48433220386505127
255,0.5672186017036438
256,0.4814789295196533
257,0.5027440786361694
258,0.4979328513145447
259,0.6989443898200989
260,0.5444154143333435
261,0.586935818195343
262,0.4809322655200958
263,0.48234012722969055
264,0.4605574309825897
265,0.4542441666126251
266,0.5191245079040527
267,0.4740191698074341
268,0.4652223289012909
269,0.4626256823539734
270,0.4793769419193268
271,0.4928776025772095
272,0.5550339221954346
273,0.56812584400177
274,0.5633998513221741
275,0.4499727487564087
276,0.46839606761932373
277,0.45238956809043884
278,0.44346413016319275
279,0.4670756161212921
280,0.46435242891311646
281,0.551420271396637
282,0.4960324168205261
283,0.4696097671985626
284,0.44213443994522095
285,0.4705534875392914
286,0.4518013894557953
287,0.46130409836769104
288,0.4846457242965698
289,0.45795804262161255
290,0.4419076442718506
291,0.4747394621372223
292,0.45376038551330566
293,0.4991695284843445
294,0.45189765095710754
295,0.4692833423614502
296,0.45148301124572754
297,0.46475791931152344
298,0.4970858693122864
299,0.44022175669670105
300,0.5035630464553833
301,0.44344455003738403
302,0.4515002965927124
303,0.4805924594402313
304,0.4852130115032196
305,0.4384249746799469
306,0.4289202094078064
307,0.4763615131378174
308,0.47660282254219055
309,0.44405487179756165
310,0.41442418098449707
311,0.40942418575286865
312,0.4212009310722351
313,0.40968114137649536
314,0.43614277243614197
315,0.4813275635242462
316,0.44948112964630127
317,0.41073405742645264
318,0.4857657253742218
319,0.4615628123283386
320,0.6130720973014832
321,0.4097360372543335
322,0.44302308559417725
323,0.45425301790237427
324,0.40339288115501404
325,0.42102375626564026
326,0.3932906687259674
327,0.40004870295524597
328,0.4540315568447113
329,0.4304012954235077
330,0.4233507812023163
331,0.4896846115589142
332,0.38997578620910645
333,0.3944975733757019
334,0.4028840661048889
335,0.39152631163597107
336,0.4515613615512848
337,0.4465295672416687
338,0.4122905433177948
339,0.49453479051589966
340,0.42559683322906494
341,0.41661182045936584
342,0.41135162115097046
343,0.4529739320278168
344,0.38934534788131714
345,0.4070986807346344
346,0.40094923973083496
347,0.38716766238212585
348,0.4013986885547638
349,0.4370805621147156
350,0.3773890733718872
351,0.39518070220947266
352,0.3760322630405426
353,0.3809238076210022
354,0.4058998227119446
355,0.3826855421066284
356,0.4546290338039398
357,0.387053519487381
358,0.41953450441360474
359,0.39452672004699707
360,0.43445587158203125
361,0.41847723722457886
362,0.4107317328453064
363,0.4135632812976837
364,0.3998674750328064
365,0.40489575266838074
366,0.43681544065475464
367,0.4083058834075928
368,0.47971343994140625
369,0.4180011451244354
370,0.41638991236686707
371,0.41225042939186096
372,0.4230106770992279
373,0.40156790614128113
374,0.4248940348625183
375,0.39529523253440857
376,0.440146803855896
377,0.4254014492034912
378,0.4043997824192047
379,0.40445655584335327
380,0.40047237277030945
381,0.40607765316963196
382,0.4101863503456116
383,0.4015676975250244
384,0.39969897270202637
385,0.3797090947628021
386,0.41495048999786377
387,0.3897480070590973
388,0.38367217779159546
389,0.39738747477531433
390,0.406719446182251
391,0.38838478922843933
392,0.41285187005996704
393,0.3740993142127991
394,0.3730992078781128
395,0.405035138130188
396,0.3730217218399048
397,0.39489907026290894
398,0.38788050413131714
399,0.3777199983596802
400,0.37667572498321533
