,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20,0.6287992027902342,0.6960637767812655,0.6068759342301944,0.6028898854010961,0.6666666666666666,0.5849526656701545,0.6372695565520677,0.6198305929247633,0.5142002989536621,0.56751370204285,0.6362730443447933,0.5884404583956153,0.5979073243647235,0.6263079222720478,0.5635276532137519,0.5670154459392127,0.6322869955156951,0.6497259591429995,0.6078724464374688,0.6128550074738416,0.6666666666666666,0.600896860986547,0.6920777279521674,0.6203288490284006,0.5411061285500748,0.6193323368211261,0.6786248131539612,0.6656701544593921,0.5251619332336821,0.6158445440956651,0.5949177877428998,0.6188340807174888,0.5894369706028899,0.6427503736920778,0.656203288490284,0.6980568011958147,0.6407573492775287,0.6462381664175386,0.5944195316392625,0.6442451420029895,0.6233183856502242,0.6088689586447434,0.6073741903338316,0.6327852516193323,0.6312904833084205,0.6023916292974589,0.6417538614848032,0.5346287992027903,0.5919282511210763,0.5640259093173892
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.6885899352267065,0.7334329845540608,0.6641753861484804,0.706028898854011,0.7473841554559043,0.6098654708520179,0.6586945690084703,0.669157947184853,0.6003986048829099,0.6711509715994021,0.731938216243149,0.7080219232685601,0.6273044344793224,0.6586945690084703,0.6268061783756851,0.6048829098156452,0.6656701544593921,0.6945690084703537,0.6527154957648231,0.6890881913303438,0.7144992526158446,0.6601893373193821,0.7115097159940209,0.6885899352267065,0.5894369706028899,0.7035376183358246,0.6935724962630793,0.6731439960139511,0.5625311410064773,0.6965620328849028,0.6382660687593423,0.6985550572994519,0.6253114100647733,0.6467364225211759,0.6477329347284504,0.7140009965122073,0.672645739910314,0.6223218734429496,0.5251619332336821,0.7020428500249128,0.6831091180866966,0.6477329347284504,0.6920777279521674,0.6846038863976084,0.6268061783756851,0.7110114598903836,0.6771300448430493,0.5520677628300946,0.6731439960139511,0.5969108121574489
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.6816143497757847,0.7339312406576981,0.7130044843049327,0.6826108619830593,0.7448928749377179,0.6925759840558047,0.6990533134030892,0.7453911310413552,0.6905829596412556,0.7254608868958645,0.7438963627304435,0.6831091180866966,0.6576980568011959,0.7414050822122571,0.6925759840558047,0.6362730443447933,0.7344294967613353,0.693074240159442,0.6741405082212257,0.6915794718485302,0.731938216243149,0.7055306427503737,0.7493771798704534,0.6920777279521674,0.731938216243149,0.731938216243149,0.752366716492277,0.7339312406576981,0.6696562032884903,0.7110114598903836,0.6641753861484804,0.7125062282012955,0.7050323866467364,0.7404085700049826,0.7015445939212755,0.7259591429995017,0.7269556552067763,0.7090184354758345,0.7269556552067763,0.7508719481813653,0.6442451420029895,0.6895864474339811,0.6846038863976084,0.6711509715994021,0.731938216243149,0.7115097159940209,0.6457399103139013,0.6601893373193821,0.6686596910812157,0.6083707025411061
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.7802690582959642,0.7179870453413054,0.71898355754858,0.7174887892376681,0.8061783756851021,0.7130044843049327,0.7438963627304435,0.7548579970104634,0.6990533134030892,0.7159940209267563,0.783756851021425,0.7065271549576483,0.7149975087194819,0.7419033383158944,0.6955655206776283,0.7339312406576981,0.7513702042850025,0.7409068261086198,0.7279521674140508,0.7608370702541106,0.7668161434977578,0.7249626307922272,0.7573492775286498,0.6965620328849028,0.7314399601395117,0.757847533632287,0.7483806676631789,0.7737917289486796,0.7478824115595416,0.6975585450921774,0.7354260089686099,0.7658196312904834,0.7314399601395117,0.7698056801195815,0.71350274040857,0.7688091679123069,0.7493771798704534,0.7573492775286498,0.7304434479322371,0.7857498754359741,0.6552067762830095,0.739412057797708,0.6841056302939711,0.6701544593921276,0.746885899352267,0.7663178873941205,0.7513702042850025,0.7419033383158944,0.6701544593921276,0.6636771300448431
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.7927254608868959,0.7433981066268062,0.7229696063776782,0.6337817638266069,0.8001993024414549,0.7254608868958645,0.7732934728450424,0.7952167414050823,0.7164922770303936,0.7817638266068759,0.7583457897359243,0.7453911310413552,0.7379172894867962,0.7568510214250125,0.7289486796213254,0.7020428500249128,0.7628300946686597,0.7254608868958645,0.7538614848031888,0.770802192326856,0.7693074240159442,0.7498754359740907,0.7284504235176881,0.7957149975087194,0.71898355754858,0.7179870453413054,0.7364225211758844,0.8056801195814649,0.750373692077728,0.7354260089686099,0.802192326856004,0.7428998505231689,0.6980568011958147,0.7463876432486298,0.7274539113104136,0.7817638266068759,0.7339312406576981,0.7722969606377678,0.7498754359740907,0.7872446437468859,0.682112605879422,0.7533632286995515,0.7583457897359243,0.7095166915794718,0.7628300946686597,0.7513702042850025,0.7563527653213752,0.7543597409068261,0.7045341305430991,0.7493771798704534
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.7917289486796213,0.7608370702541106,0.7309417040358744,0.7628300946686597,0.7827603388141505,0.7359242650722472,0.7807673143996013,0.7897359242650722,0.7274539113104136,0.7767812655705032,0.7588440458395616,0.739412057797708,0.770802192326856,0.7568510214250125,0.739412057797708,0.7364225211758844,0.7548579970104634,0.7304434479322371,0.7389138016940707,0.7842551071250623,0.7797708021923269,0.7698056801195815,0.7379172894867962,0.8031888390632785,0.6890881913303438,0.7538614848031888,0.7483806676631789,0.8091679123069258,0.7498754359740907,0.7568510214250125,0.7742899850523169,0.7897359242650722,0.750373692077728,0.772795216741405,0.7419033383158944,0.7817638266068759,0.7329347284504235,0.772795216741405,0.770802192326856,0.7907324364723468,0.7389138016940707,0.7827603388141505,0.7732934728450424,0.7458893871449925,0.7558545092177379,0.7299451918285998,0.7867463876432487,0.7488789237668162,0.7010463378176383,0.7772795216741405
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.7862481315396114,0.7244643746885899,0.7623318385650224,0.7404085700049826,0.7867463876432487,0.7424015944195317,0.8031888390632785,0.726457399103139,0.7384155455904334,0.817140009965122,0.7867463876432487,0.7159940209267563,0.8186347782760339,0.7668161434977578,0.770802192326856,0.7698056801195815,0.7548579970104634,0.7593423019431988,0.7583457897359243,0.7703039362232187,0.763328350772297,0.7752864972595914,0.7159940209267563,0.8201295465869457,0.7354260089686099,0.7055306427503737,0.7040358744394619,0.8071748878923767,0.7608370702541106,0.7678126557050324,0.7638266068759342,0.7832585949177877,0.7309417040358744,0.7867463876432487,0.7563527653213752,0.7683109118086696,0.7673143996013951,0.7817638266068759,0.7817638266068759,0.7767812655705032,0.7653213751868461,0.7852516193323368,0.7673143996013951,0.7568510214250125,0.7982062780269058,0.770802192326856,0.7887394120577977,0.7683109118086696,0.7508719481813653,0.7722969606377678
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.7832585949177877,0.7722969606377678,0.7588440458395616,0.7179870453413054,0.7767812655705032,0.757847533632287,0.7912306925759841,0.7693074240159442,0.7608370702541106,0.8211260587942202,0.8026905829596412,0.7349277528649726,0.8156452416542103,0.7892376681614349,0.7802690582959642,0.7807673143996013,0.7613353263577479,0.7797708021923269,0.7563527653213752,0.7752864972595914,0.7842551071250623,0.7772795216741405,0.7957149975087194,0.8146487294469357,0.7832585949177877,0.750373692077728,0.7384155455904334,0.8031888390632785,0.7872446437468859,0.7787742899850523,0.7797708021923269,0.7683109118086696,0.7747882411559541,0.7882411559541604,0.7528649725959143,0.7832585949177877,0.802192326856004,0.7932237169905332,0.8086696562032885,0.7822620827105132,0.7862481315396114,0.7847533632286996,0.759840558046836,0.7683109118086696,0.7922272047832586,0.7613353263577479,0.7997010463378177,0.7693074240159442,0.7593423019431988,0.7678126557050324
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.7817638266068759,0.7882411559541604,0.750373692077728,0.7075236671649228,0.7897359242650722,0.7668161434977578,0.7802690582959642,0.7698056801195815,0.7603388141504733,0.8246138515196811,0.802192326856004,0.7927254608868959,0.8271051320378675,0.7972097658196313,0.7737917289486796,0.7807673143996013,0.794718485301445,0.7932237169905332,0.770802192326856,0.7922272047832586,0.8006975585450922,0.7982062780269058,0.8276033881415047,0.7872446437468859,0.7872446437468859,0.7832585949177877,0.739412057797708,0.8116591928251121,0.7588440458395616,0.8026905829596412,0.7982062780269058,0.7962132536123567,0.770802192326856,0.7962132536123567,0.7349277528649726,0.7857498754359741,0.8181365221723966,0.8016940707523668,0.7867463876432487,0.7972097658196313,0.7952167414050823,0.7957149975087194,0.783756851021425,0.7688091679123069,0.8006975585450922,0.7787742899850523,0.802192326856004,0.7384155455904334,0.7573492775286498,0.7673143996013951
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
