,1
0,0.7003893852233887
1,0.6979694962501526
2,0.6923090219497681
3,0.6923689246177673
4,0.6925482749938965
5,0.6928572058677673
6,0.6929985880851746
7,0.6929449439048767
8,0.6929575204849243
9,0.6929885149002075
10,0.69303297996521
11,0.6930932402610779
12,0.6931522488594055
13,0.6931528449058533
14,0.6931384801864624
15,0.6931039690971375
16,0.6930370330810547
17,0.6929763555526733
18,0.6929500699043274
19,0.6929486989974976
20,0.6929578185081482
21,0.6929754018783569
22,0.6930136680603027
23,0.6930460929870605
24,0.6930896639823914
25,0.6931970715522766
26,0.6932206153869629
27,0.6932535767555237
28,0.6933248043060303
29,0.6934383511543274
30,0.6934983730316162
31,0.6934710144996643
32,0.6935126781463623
33,0.693561851978302
34,0.6936333179473877
35,0.6936466693878174
36,0.6937980651855469
37,0.6938596963882446
38,0.6938667297363281
39,0.6938888430595398
40,0.6939070820808411
41,0.6938903331756592
42,0.6939345598220825
43,0.6939039826393127
44,0.6939694285392761
45,0.6939204931259155
46,0.6939550042152405
47,0.6938813924789429
48,0.6938096880912781
49,0.6937904953956604
50,0.6939634084701538
51,0.6938373446464539
52,0.6937106251716614
53,0.6937146186828613
54,0.6937934160232544
55,0.6937375068664551
56,0.693673849105835
57,0.6936752796173096
58,0.6936389803886414
59,0.6937471032142639
60,0.6938081979751587
61,0.6937738060951233
62,0.6936542987823486
63,0.6935961246490479
64,0.6935498714447021
65,0.6935976147651672
66,0.6937003135681152
67,0.6936752200126648
68,0.6937697529792786
69,0.6937858462333679
70,0.693848192691803
71,0.693854808807373
72,0.6938711404800415
73,0.6939377784729004
74,0.6939464807510376
75,0.6940616369247437
76,0.6940343379974365
77,0.6940022110939026
78,0.6938192844390869
79,0.6938229203224182
80,0.6939513683319092
81,0.6939263343811035
82,0.6938816905021667
83,0.6940332651138306
84,0.6942434906959534
85,0.6943838596343994
86,0.6945828795433044
87,0.6946787238121033
88,0.6947091817855835
89,0.694682240486145
90,0.6946601867675781
91,0.6949599981307983
92,0.6948822140693665
93,0.6949717998504639
94,0.6950283646583557
95,0.6950942277908325
96,0.6950575113296509
97,0.6949636936187744
98,0.6948952674865723
99,0.6948340535163879
100,0.694684624671936
101,0.6946465373039246
102,0.6946818828582764
103,0.6948708295822144
104,0.6948226094245911
105,0.6948222517967224
106,0.6948975920677185
107,0.6948547959327698
108,0.6950648427009583
109,0.6950890421867371
110,0.6950544714927673
111,0.6949582695960999
112,0.6949737071990967
113,0.6949478983879089
114,0.6950081586837769
115,0.6950635313987732
116,0.6949801445007324
117,0.6949019432067871
118,0.6948720812797546
119,0.6946823596954346
120,0.6945547461509705
121,0.6946535706520081
122,0.6947479248046875
123,0.6948887705802917
124,0.6947774291038513
125,0.6946601867675781
126,0.6946501135826111
127,0.6948040723800659
128,0.6948732137680054
129,0.6949298977851868
130,0.6950193643569946
131,0.6949200630187988
132,0.6951066851615906
133,0.6951391100883484
134,0.6949883103370667
135,0.6948512196540833
136,0.6948522925376892
137,0.6948051452636719
138,0.6949624419212341
139,0.6949543952941895
140,0.6950523853302002
141,0.6951011419296265
142,0.6950240135192871
143,0.6948729753494263
144,0.6949079632759094
145,0.6947545409202576
146,0.694593071937561
147,0.6946101188659668
148,0.6947519779205322
149,0.6946898698806763
150,0.694741427898407
151,0.694573163986206
152,0.694658637046814
153,0.6947965025901794
154,0.6948201656341553
155,0.6948098540306091
156,0.6948206424713135
157,0.6947969794273376
158,0.6947624087333679
159,0.694783091545105
160,0.6949135065078735
161,0.6950368285179138
162,0.6950255632400513
163,0.6950179934501648
164,0.6951663494110107
165,0.6951835751533508
166,0.6954218149185181
167,0.6954705715179443
168,0.6954448819160461
169,0.6954612135887146
170,0.6957099437713623
171,0.6960192322731018
172,0.6960896849632263
173,0.6960353851318359
174,0.696082353591919
175,0.6960641741752625
176,0.6960477232933044
177,0.6961616277694702
178,0.6962463855743408
179,0.6962159872055054
180,0.6961996555328369
181,0.6964119672775269
182,0.6965737342834473
183,0.6965324282646179
184,0.6965288519859314
185,0.6965137720108032
186,0.6967121362686157
187,0.6966786980628967
188,0.6966079473495483
189,0.696768045425415
190,0.6969550848007202
191,0.6966389417648315
192,0.6968885064125061
193,0.696932852268219
194,0.6968514323234558
195,0.6971042156219482
196,0.6969964504241943
197,0.6970506310462952
198,0.6969661712646484
199,0.6970626711845398
200,0.6970524787902832
201,0.6974658966064453
202,0.6973782181739807
203,0.6977901458740234
204,0.697975754737854
205,0.6980305314064026
206,0.6979740858078003
207,0.697774350643158
208,0.6974762082099915
209,0.6974170207977295
210,0.6971341967582703
211,0.6969330310821533
212,0.6968094110488892
213,0.6970027089118958
214,0.6971017718315125
215,0.6973487138748169
216,0.697986900806427
217,0.6981595754623413
218,0.698304295539856
219,0.6984729766845703
