,1
0,0.7240616679191589
1,0.6907867193222046
2,0.6924601793289185
3,0.6929560899734497
4,0.6931187510490417
5,0.6931653618812561
6,0.6932199001312256
7,0.6932198405265808
8,0.6932249665260315
9,0.6931484937667847
10,0.6931613683700562
11,0.6931674480438232
12,0.6931799054145813
13,0.6931479573249817
14,0.6931629776954651
15,0.6931741237640381
16,0.6931918263435364
17,0.6931931972503662
18,0.6932003498077393
19,0.6932245492935181
20,0.6932427883148193
21,0.6932406425476074
22,0.6932280659675598
23,0.6932085156440735
24,0.6931992173194885
25,0.6932173371315002
26,0.6932370662689209
27,0.6932299137115479
28,0.6932324767112732
29,0.6932643055915833
30,0.6933134198188782
31,0.6933236718177795
32,0.6933200359344482
33,0.6932947635650635
34,0.6933057308197021
35,0.6932933330535889
36,0.693332314491272
37,0.6933672428131104
38,0.6933631896972656
39,0.6933801174163818
40,0.6933783888816833
41,0.6933240294456482
42,0.6933552622795105
43,0.6933667659759521
44,0.6933768391609192
45,0.6933438181877136
46,0.6933375000953674
47,0.6933578252792358
48,0.6933590173721313
49,0.6933555603027344
50,0.6933427453041077
51,0.6933583617210388
52,0.693336546421051
53,0.6933391690254211
54,0.693336546421051
55,0.6933281421661377
56,0.6933337450027466
57,0.6932953596115112
58,0.6933007836341858
59,0.6933521032333374
60,0.6933286190032959
61,0.6933780908584595
62,0.6933928728103638
63,0.6933836936950684
64,0.6933839321136475
65,0.6933965086936951
66,0.6933774352073669
67,0.6934403777122498
68,0.6935071349143982
69,0.6935174465179443
70,0.693483829498291
71,0.6935322284698486
72,0.6935592889785767
73,0.6935368180274963
74,0.6934683322906494
75,0.6934647560119629
76,0.6934266090393066
77,0.6934711337089539
78,0.693519651889801
79,0.6935142278671265
80,0.6934524774551392
81,0.6933667659759521
82,0.6933645009994507
83,0.693392276763916
84,0.6935471296310425
85,0.6936758160591125
86,0.6938759088516235
87,0.6940590739250183
88,0.6941353678703308
89,0.6943045854568481
90,0.6943285465240479
91,0.694377064704895
92,0.694411039352417
93,0.6944792866706848
94,0.6945098638534546
95,0.694413423538208
96,0.6943031549453735
97,0.6943514943122864
98,0.6943295001983643
99,0.6943839192390442
100,0.6944425106048584
101,0.6944361329078674
102,0.6945157647132874
103,0.6944708824157715
104,0.6944680213928223
105,0.6943522691726685
106,0.6942694783210754
107,0.694257915019989
108,0.6942715644836426
109,0.6942806839942932
110,0.6944757699966431
111,0.6947057843208313
112,0.6946448683738708
113,0.6945753693580627
114,0.6946274638175964
115,0.6946075558662415
116,0.6945841908454895
117,0.6945109367370605
118,0.6943119168281555
119,0.6942473649978638
120,0.694286048412323
121,0.6942149996757507
122,0.6944019794464111
123,0.6943599581718445
124,0.6941961646080017
125,0.694139838218689
126,0.6941884756088257
127,0.6944792866706848
128,0.6947994828224182
129,0.6951280236244202
130,0.6952743530273438
131,0.6954252123832703
132,0.6957546472549438
133,0.6959927082061768
134,0.6960372924804688
135,0.6961596608161926
136,0.6961249709129333
137,0.696499764919281
138,0.696739137172699
139,0.6970400810241699
140,0.6970113515853882
141,0.6974748969078064
142,0.6969780921936035
143,0.6964530944824219
144,0.6962627172470093
145,0.6960666179656982
146,0.6960039734840393
147,0.6961309313774109
148,0.6965036988258362
149,0.6966198682785034
150,0.6968371868133545
151,0.6975862383842468
152,0.6974450945854187
153,0.6977395415306091
154,0.6976187825202942
155,0.6974612474441528
156,0.697533130645752
157,0.6975615620613098
158,0.6974408030509949
159,0.6969703435897827
160,0.6971328854560852
161,0.6970798969268799
162,0.6973806023597717
163,0.6976544260978699
164,0.6975940465927124
165,0.6975330114364624
166,0.697684109210968
167,0.6973554491996765
168,0.6970586180686951
169,0.6972148418426514
170,0.6980982422828674
171,0.6988263130187988
172,0.69939786195755
173,0.7002476453781128
174,0.7005999684333801
175,0.7003402709960938
176,0.7001550197601318
177,0.7002121806144714
178,0.700629711151123
179,0.7012088894844055
180,0.7011626362800598
181,0.7010040283203125
182,0.7006657123565674
183,0.7000234723091125
184,0.7001091241836548
185,0.6997554302215576
186,0.6998909115791321
187,0.6992719769477844
188,0.6991245746612549
189,0.6989460587501526
190,0.6985661387443542
191,0.6985260844230652
192,0.698442280292511
193,0.6986266374588013
194,0.6984358429908752
195,0.6982531547546387
196,0.6978861093521118
197,0.6977389454841614
198,0.6977486610412598
199,0.6974835395812988
200,0.6975607872009277
201,0.6974026560783386
