,1
0,0.6998674273490906
1,0.689064621925354
2,0.6899827718734741
3,0.6899639368057251
4,0.6899212002754211
5,0.6899433135986328
6,0.6899493336677551
7,0.6899558901786804
8,0.6899717450141907
9,0.6899706125259399
10,0.6899722218513489
11,0.6899607181549072
12,0.6899611949920654
13,0.6899558901786804
14,0.689953088760376
15,0.6899564266204834
16,0.6899503469467163
17,0.6899549961090088
18,0.6899570226669312
19,0.6899497509002686
20,0.6899548172950745
21,0.6899533271789551
22,0.6899620890617371
23,0.6899592876434326
24,0.689965009689331
25,0.6899646520614624
26,0.6899773478507996
27,0.6899703145027161
28,0.6899730563163757
29,0.6899821758270264
30,0.6899692416191101
31,0.6899776458740234
32,0.689993143081665
33,0.6899793148040771
34,0.6899850368499756
35,0.6899759769439697
36,0.6899696588516235
37,0.689971923828125
38,0.689968466758728
39,0.6899590492248535
40,0.6899659037590027
41,0.6899717450141907
42,0.68996262550354
43,0.6899781227111816
44,0.6899623274803162
45,0.6899741888046265
46,0.6899682879447937
47,0.6899672746658325
48,0.6899743676185608
49,0.6899746060371399
50,0.6899781227111816
51,0.6899675726890564
52,0.689958930015564
53,0.6899567246437073
54,0.6899623870849609
55,0.689964234828949
56,0.6899605393409729
57,0.6899678707122803
58,0.6899663805961609
59,0.6899586319923401
60,0.6899662613868713
61,0.6899570226669312
62,0.6899683475494385
63,0.6899538636207581
64,0.6899616718292236
65,0.689958393573761
66,0.6899594068527222
67,0.6899552345275879
68,0.6899577379226685
69,0.689965009689331
70,0.6899648904800415
71,0.6899601817131042
72,0.6899473071098328
73,0.6899569630622864
74,0.689949631690979
75,0.6899613738059998
76,0.689960777759552
77,0.6899585723876953
78,0.6899611949920654
79,0.689950168132782
80,0.6899511218070984
81,0.6899751424789429
82,0.6899471879005432
83,0.6899617910385132
84,0.6899868249893188
85,0.6899846792221069
86,0.6899953484535217
87,0.6899719834327698
88,0.6899930834770203
89,0.6899925470352173
90,0.6899867057800293
91,0.6899993419647217
92,0.6900137066841125
93,0.690015435218811
94,0.6900288462638855
95,0.6900057792663574
96,0.6900584697723389
97,0.6900238990783691
98,0.6900287866592407
99,0.6900591850280762
100,0.6901153326034546
101,0.6900776624679565
102,0.6900506019592285
103,0.6900303363800049
104,0.6900163888931274
105,0.6900119781494141
106,0.6900166869163513
107,0.6900078058242798
108,0.6899974942207336
109,0.6899920701980591
110,0.6900084018707275
111,0.6899935007095337
112,0.6900025010108948
113,0.6899827718734741
114,0.6900390386581421
115,0.68999183177948
116,0.6899755001068115
117,0.6900002360343933
118,0.689980685710907
119,0.6900376081466675
120,0.6900292038917542
121,0.6900082230567932
122,0.6900047063827515
123,0.6900051832199097
124,0.6900051236152649
125,0.6899915337562561
126,0.6900050640106201
127,0.690071165561676
128,0.6900649070739746
129,0.6900654435157776
130,0.6901445984840393
131,0.6901534795761108
