,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20,0.6517706576728499,0.515177065767285,0.6096121416526138,0.6661045531197302,0.5919055649241147,0.6205733558178752,0.5396290050590219,0.6172006745362564,0.5640809443507588,0.5666104553119731,0.6315345699831366,0.6231028667790893,0.5598650927487352,0.5699831365935919,0.6500843170320405,0.6728499156829679,0.636593591905565,0.5851602023608768,0.6188870151770658,0.606239460370995,0.5252951096121417,0.5480607082630692,0.5834738617200674,0.5716694772344013,0.463743676222597,0.6526138279932546,0.6256323777403036,0.6812816188870152,0.6854974704890388,0.6374367622259697,0.6256323777403036,0.5834738617200674,0.5868465430016864,0.6020236087689713,0.6281618887015177,0.4932546374367622,0.5480607082630692,0.6829679595278246,0.5944350758853288,0.5160202360876898,0.6112984822934233,0.5994940978077572,0.602866779089376,0.6804384485666105,0.5919055649241147,0.6104553119730185,0.4856661045531197,0.6517706576728499,0.6838111298482293,0.627318718381113
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.657672849915683,0.7217537942664418,0.7327150084317032,0.739460370994941,0.7242833052276559,0.7209106239460371,0.657672849915683,0.6500843170320405,0.709106239460371,0.6568296795952783,0.7217537942664418,0.6795952782462057,0.715008431703204,0.6374367622259697,0.7521079258010118,0.7225969645868465,0.7284991568296796,0.7681281618887015,0.6694772344013491,0.7209106239460371,0.6172006745362564,0.6745362563237775,0.7065767284991569,0.6829679595278246,0.6720067453625632,0.6812816188870152,0.6804384485666105,0.6863406408094435,0.7731871838111298,0.7209106239460371,0.7335581787521079,0.7554806070826307,0.6930860033726813,0.6753794266441822,0.6661045531197302,0.739460370994941,0.6677908937605397,0.7647554806070826,0.718381112984823,0.7057335581787522,0.7344013490725126,0.7040472175379426,0.6905564924114671,0.7327150084317032,0.7200674536256324,0.6728499156829679,0.5910623946037099,0.7445193929173693,0.7757166947723441,0.6804384485666105
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.7225969645868465,0.7866779089376054,0.7504215851602024,0.7352445193929174,0.7344013490725126,0.7360876897133221,0.715008431703204,0.7647554806070826,0.730185497470489,0.7478920741989882,0.811973018549747,0.7074198988195616,0.7478920741989882,0.6720067453625632,0.7925801011804384,0.7934232715008431,0.7917369308600337,0.8187183811129848,0.7757166947723441,0.7529510961214165,0.6795952782462057,0.7596964586846543,0.760539629005059,0.760539629005059,0.7344013490725126,0.7352445193929174,0.7757166947723441,0.7462057335581788,0.8347386172006745,0.7824620573355818,0.806070826306914,0.7782462057335582,0.7715008431703204,0.7293423271500843,0.7504215851602024,0.8178752107925801,0.7251264755480608,0.8001686340640809,0.7681281618887015,0.8102866779089376,0.7251264755480608,0.8001686340640809,0.7706576728499157,0.7546374367622259,0.7284991568296796,0.7529510961214165,0.6298482293423272,0.7782462057335582,0.8026981450252951,0.7259696458684655
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.7571669477234402,0.8161888701517707,0.821247892074199,0.7942664418212478,0.7664418212478921,0.7655986509274874,0.7563237774030354,0.790893760539629,0.7765598650927488,0.769814502529511,0.8001686340640809,0.7892074198988196,0.8086003372681282,0.7015177065767285,0.8001686340640809,0.8086003372681282,0.8220910623946037,0.8381112984822934,0.7976391231028668,0.8102866779089376,0.7099494097807757,0.8229342327150084,0.8035413153456998,0.8052276559865092,0.7925801011804384,0.7731871838111298,0.8043844856661045,0.7790893760539629,0.8271500843170321,0.7757166947723441,0.8229342327150084,0.8102866779089376,0.8187183811129848,0.7934232715008431,0.7976391231028668,0.8161888701517707,0.7596964586846543,0.811973018549747,0.7807757166947723,0.806070826306914,0.790893760539629,0.8102866779089376,0.8204047217537943,0.7917369308600337,0.7993254637436762,0.815345699831366,0.6618887015177066,0.8204047217537943,0.8246205733558178,0.7925801011804384
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.8254637436762225,0.8279932546374368,0.8313659359190556,0.7841483979763912,0.8313659359190556,0.8094435075885329,0.790893760539629,0.8296795952782462,0.8001686340640809,0.8170320404721754,0.8524451939291737,0.8052276559865092,0.8372681281618887,0.718381112984823,0.8524451939291737,0.8473861720067454,0.8338954468802698,0.8237774030354131,0.8305227655986509,0.8204047217537943,0.769814502529511,0.8229342327150084,0.8178752107925801,0.806070826306914,0.8136593591905565,0.7951096121416527,0.8347386172006745,0.8296795952782462,0.8507588532883642,0.8145025295109612,0.8322091062394603,0.8145025295109612,0.8313659359190556,0.8381112984822934,0.7875210792580101,0.8220910623946037,0.7883642495784149,0.8246205733558178,0.7967959527824621,0.8305227655986509,0.8271500843170321,0.8220910623946037,0.8482293423271501,0.821247892074199,0.8279932546374368,0.8440134907251264,0.7048903878583473,0.836424957841484,0.8440134907251264,0.8397976391231029
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.8229342327150084,0.8381112984822934,0.8507588532883642,0.8313659359190556,0.8313659359190556,0.8136593591905565,0.845699831365936,0.845699831365936,0.8263069139966274,0.8111298482293423,0.8322091062394603,0.8077571669477235,0.836424957841484,0.7462057335581788,0.8372681281618887,0.872681281618887,0.8338954468802698,0.8558178752107926,0.8591905564924115,0.8490725126475548,0.8001686340640809,0.845699831365936,0.8288364249578415,0.845699831365936,0.8347386172006745,0.821247892074199,0.8473861720067454,0.8330522765598651,0.8659359190556493,0.7799325463743676,0.8541315345699831,0.8313659359190556,0.8338954468802698,0.8490725126475548,0.8246205733558178,0.8465430016863407,0.8330522765598651,0.8414839797639123,0.8279932546374368,0.8566610455311973,0.8473861720067454,0.8507588532883642,0.866779089376054,0.8389544688026982,0.8381112984822934,0.8608768971332209,0.730185497470489,0.8482293423271501,0.866779089376054,0.8676222596964587
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.8600337268128162,0.8440134907251264,0.8608768971332209,0.8684654300168634,0.836424957841484,0.8541315345699831,0.8600337268128162,0.8608768971332209,0.8549747048903878,0.836424957841484,0.8709949409780776,0.8397976391231029,0.8659359190556493,0.7655986509274874,0.8591905564924115,0.8811129848229342,0.8541315345699831,0.8583473861720068,0.863406408094435,0.851602023608769,0.845699831365936,0.8397976391231029,0.8465430016863407,0.8760539629005059,0.8566610455311973,0.8347386172006745,0.8642495784148398,0.8600337268128162,0.8811129848229342,0.8322091062394603,0.8566610455311973,0.863406408094435,0.8566610455311973,0.8693086003372681,0.8431703204047217,0.8760539629005059,0.8583473861720068,0.8743676222596964,0.8271500843170321,0.8811129848229342,0.8600337268128162,0.8642495784148398,0.8684654300168634,0.8566610455311973,0.8650927487352446,0.8701517706576728,0.7428330522765598,0.8709949409780776,0.8760539629005059,0.8752107925801011
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.8693086003372681,0.8617200674536256,0.8760539629005059,0.8735244519392917,0.8499156829679595,0.8701517706576728,0.8659359190556493,0.8709949409780776,0.8406408094435076,0.851602023608769,0.8802698145025295,0.8676222596964587,0.863406408094435,0.7942664418212478,0.8735244519392917,0.863406408094435,0.8642495784148398,0.8760539629005059,0.8752107925801011,0.8617200674536256,0.863406408094435,0.8532883642495784,0.8709949409780776,0.8836424957841484,0.8608768971332209,0.8659359190556493,0.8768971332209107,0.8650927487352446,0.893760539629005,0.8608768971332209,0.8743676222596964,0.8499156829679595,0.8659359190556493,0.8819561551433389,0.863406408094435,0.8870151770657673,0.8617200674536256,0.8836424957841484,0.8684654300168634,0.8819561551433389,0.8768971332209107,0.8608768971332209,0.8760539629005059,0.8659359190556493,0.8895446880269815,0.8819561551433389,0.7639123102866779,0.8802698145025295,0.8819561551433389,0.8853288364249579
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.8777403035413154,0.8684654300168634,0.8760539629005059,0.8827993254637436,0.8499156829679595,0.8718381112984823,0.8920741989881956,0.8895446880269815,0.8827993254637436,0.851602023608769,0.8887015177065767,0.8718381112984823,0.8844856661045531,0.8347386172006745,0.8693086003372681,0.8819561551433389,0.8676222596964587,0.887858347386172,0.8735244519392917,0.8870151770657673,0.8355817875210793,0.8768971332209107,0.8650927487352446,0.893760539629005,0.8608768971332209,0.8650927487352446,0.8895446880269815,0.8591905564924115,0.893760539629005,0.866779089376054,0.8802698145025295,0.8752107925801011,0.8811129848229342,0.8887015177065767,0.863406408094435,0.8802698145025295,0.8768971332209107,0.8996627318718381,0.8777403035413154,0.8819561551433389,0.8844856661045531,0.8650927487352446,0.8903878583473862,0.872681281618887,0.8979763912310287,0.8827993254637436,0.7917369308600337,0.887858347386172,0.8895446880269815,0.893760539629005
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
