,1
0,0.68459153175354
1,0.686118483543396
2,0.6867871880531311
3,0.6870500445365906
4,0.6871240735054016
5,0.6870996952056885
6,0.6870957016944885
7,0.6870992183685303
8,0.6871132850646973
9,0.6871082782745361
10,0.6871223449707031
11,0.6871054768562317
12,0.6871086955070496
13,0.6871026754379272
14,0.6871093511581421
15,0.6871013045310974
16,0.6870906949043274
17,0.6870983242988586
18,0.6870925426483154
19,0.6870859265327454
20,0.6870895624160767
21,0.6870869398117065
22,0.6870869398117065
23,0.6870852112770081
24,0.6870887875556946
25,0.6870932579040527
26,0.6871150135993958
27,0.6871247887611389
28,0.687136173248291
29,0.6871266961097717
30,0.6871397495269775
31,0.6871124505996704
32,0.6870980858802795
33,0.6870872378349304
34,0.6870947480201721
35,0.687086820602417
36,0.6870927214622498
37,0.6871026754379272
38,0.6871209740638733
39,0.6870970726013184
40,0.6870878338813782
41,0.6870920658111572
42,0.6870877146720886
43,0.6870926022529602
44,0.6871087551116943
45,0.6870861649513245
46,0.6870909929275513
47,0.6870908141136169
48,0.6871006488800049
49,0.6870917677879333
50,0.6872193217277527
51,0.6870983839035034
52,0.6870888471603394
53,0.6870871186256409
54,0.6873136162757874
55,0.6870861649513245
56,0.6870850324630737
57,0.6870850920677185
58,0.6870865821838379
59,0.6870853304862976
60,0.6870878338813782
61,0.6870871782302856
62,0.6870940923690796
63,0.6870957016944885
64,0.6870886087417603
65,0.6870977282524109
66,0.6870982646942139
67,0.6871145367622375
68,0.6871181726455688
69,0.6871019601821899
70,0.6871242523193359
71,0.6870918273925781
72,0.6870884895324707
73,0.6871179342269897
74,0.6871080994606018
75,0.6870971918106079
76,0.6870959401130676
77,0.6870915293693542
78,0.687125563621521
79,0.6870968341827393
80,0.6870859265327454
81,0.687096357345581
82,0.6870957016944885
83,0.6871069073677063
84,0.6871093511581421
85,0.6871328949928284
86,0.6871304512023926
87,0.6871232390403748
88,0.6871101260185242
89,0.6871285438537598
90,0.6871556043624878
91,0.687150776386261
92,0.6871547698974609
93,0.6871487498283386
94,0.6871973276138306
95,0.6871492266654968
96,0.6871923208236694
97,0.6871756911277771
98,0.6871402263641357
99,0.6871448755264282
100,0.6871333122253418
101,0.6872307658195496
102,0.6871095895767212
103,0.6872251629829407
104,0.6872503757476807
105,0.687173068523407
106,0.6871863603591919
107,0.6872152090072632
108,0.6873223781585693
109,0.6873067617416382
110,0.6873052716255188
111,0.6873424053192139
112,0.6871511936187744
113,0.6874130368232727
114,0.6874247193336487
115,0.6876673102378845
116,0.6875777244567871
117,0.687315821647644
118,0.687245786190033
119,0.6874847412109375
120,0.6882062554359436
121,0.6908236145973206
122,0.6889109015464783
123,0.6901825070381165
124,0.5824852585792542
125,0.5916017889976501
126,0.6366215944290161
127,0.6241108179092407
128,0.5791100859642029
129,0.6730246543884277
130,0.6019096970558167
131,0.5748820900917053
132,0.5646246671676636
133,0.5458037257194519
134,0.6072887182235718
135,0.5355441570281982
136,0.5375255942344666
137,0.5611072182655334
138,0.5321113467216492
139,0.5684956312179565
140,0.5651500225067139
141,0.5620207786560059
142,0.5431456565856934
143,0.532772958278656
144,0.5364887714385986
145,0.5580688118934631
146,0.5477715134620667
147,0.5315053462982178
148,0.5431002974510193
149,0.5625874996185303
150,0.5398363471031189
151,0.5339986085891724
152,0.5213726162910461
153,0.5648349523544312
154,0.5215792655944824
155,0.5268145203590393
156,0.546729564666748
157,0.5402068495750427
158,0.5152701735496521
159,0.5086498856544495
160,0.5133362412452698
161,0.5325815677642822
162,0.5196322798728943
163,0.5158287882804871
164,0.514981746673584
165,0.514975905418396
166,0.514735996723175
167,0.5168089866638184
168,0.5474739074707031
169,0.5258057117462158
170,0.5280286073684692
171,0.5314694046974182
172,0.5267744064331055
173,0.5261327624320984
174,0.5223658084869385
175,0.5197094082832336
176,0.5117372274398804
177,0.5156722664833069
178,0.5209583640098572
179,0.5618659257888794
180,0.5178233981132507
181,0.5275158882141113
182,0.5263441801071167
183,0.5164932012557983
