,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
140,0.8611428571428571,0.8691428571428571,0.8957142857142857,0.8614285714285714,0.8825714285714286,0.8771428571428571,0.8761428571428571,0.8684285714285714,0.8808571428571429,0.8607142857142858,0.8708571428571429,0.8441428571428572,0.8528571428571429,0.8872857142857142,0.8592857142857143,0.8847142857142857,0.8811428571428571,0.8848571428571429,0.8411428571428572,0.8948571428571429,0.8848571428571429,0.8474285714285714,0.8848571428571429,0.857,0.8814285714285715,0.8535714285714285,0.8851428571428571,0.8768571428571429,0.8727142857142857,0.8687142857142857,0.8282857142857143,0.8678571428571429,0.8845714285714286,0.87,0.8911428571428571,0.889,0.8907142857142857,0.8912857142857142,0.8712857142857143,0.8762857142857143,0.8945714285714286,0.889,0.8674285714285714,0.8061428571428572,0.8615714285714285,0.8812857142857143,0.8541428571428571,0.8895714285714286,0.8734285714285714,0.8655714285714285
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.8808571428571429,0.8835714285714286,0.8961428571428571,0.87,0.8962857142857142,0.8817142857142857,0.881,0.8782857142857143,0.8838571428571429,0.8177142857142857,0.8945714285714286,0.8785714285714286,0.8757142857142857,0.8864285714285715,0.8585714285714285,0.8902857142857142,0.8832857142857143,0.891,0.8511428571428571,0.9001428571428571,0.9001428571428571,0.8552857142857143,0.8834285714285715,0.874,0.8821428571428571,0.8815714285714286,0.8748571428571429,0.8868571428571429,0.8755714285714286,0.8704285714285714,0.8441428571428572,0.8674285714285714,0.8852857142857142,0.8761428571428571,0.8971428571428571,0.8882857142857142,0.8891428571428571,0.898,0.869,0.8858571428571429,0.8857142857142857,0.901,0.8845714285714286,0.867,0.8852857142857142,0.883,0.8511428571428571,0.88,0.876,0.8741428571428571
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.9035714285714286,0.8801428571428571,0.9068571428571428,0.8717142857142857,0.904,0.883,0.8842857142857142,0.8734285714285714,0.8752857142857143,0.8934285714285715,0.899,0.8814285714285715,0.8671428571428571,0.8804285714285714,0.8744285714285714,0.8902857142857142,0.8834285714285715,0.8997142857142857,0.8665714285714285,0.9035714285714286,0.8977142857142857,0.8775714285714286,0.8802857142857143,0.8828571428571429,0.8817142857142857,0.887,0.8917142857142857,0.899,0.8877142857142857,0.8894285714285715,0.8717142857142857,0.8752857142857143,0.8848571428571429,0.8904285714285715,0.9001428571428571,0.8975714285714286,0.8915714285714286,0.8674285714285714,0.8771428571428571,0.8892857142857142,0.9004285714285715,0.9077142857142856,0.8867142857142857,0.7447142857142857,0.8708571428571429,0.8812857142857143,0.8531428571428571,0.8977142857142857,0.8924285714285715,0.8768571428571429
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
