,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.5632377740303541,0.4738617200674536,0.5531197301854974,0.5328836424957841,0.5497470489038786,0.5961214165261383,0.5320404721753794,0.5101180438448567,0.5868465430016864,0.4409780775716694,0.5682967959527825,0.5522765598650927,0.5860033726812817,0.5893760539629005,0.5168634064080945,0.5295109612141653,0.5910623946037099,0.5345699831365935,0.5716694772344013,0.5193929173693086,0.5185497470489039,0.5219224283305227,0.5961214165261383,0.5851602023608768,0.6096121416526138,0.5118043844856661,0.3988195615514334,0.5252951096121417,0.5370994940978078,0.5092748735244519,0.5219224283305227,0.5185497470489039,0.5784148397976391,0.5430016863406408,0.5084317032040472,0.6231028667790893,0.5708263069139966,0.6172006745362564,0.5826306913996627,0.6298482293423272,0.56070826306914,0.5134907251264755,0.5092748735244519,0.4797639123102867,0.5354131534569984,0.6290050590219224,0.572512647554806,0.5387858347386172,0.5632377740303541,0.5193929173693086
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.627318718381113,0.6736930860033726,0.633220910623946,0.6585160202360877,0.684654300168634,0.5994940978077572,0.6188870151770658,0.6349072512647554,0.6441821247892074,0.5278246205733558,0.6568296795952783,0.5994940978077572,0.6854974704890388,0.5952782462057336,0.6736930860033726,0.6256323777403036,0.6930860033726813,0.5531197301854974,0.5944350758853288,0.6155143338954469,0.6256323777403036,0.5876897133220911,0.6146711635750421,0.6408094435075885,0.6517706576728499,0.5666104553119731,0.6416526138279932,0.5539629005059022,0.6129848229342327,0.5978077571669477,0.6290050590219224,0.5480607082630692,0.6349072512647554,0.633220910623946,0.612141652613828,0.6871838111298483,0.6694772344013491,0.6222596964586846,0.6492411467116358,0.6829679595278246,0.6585160202360877,0.6222596964586846,0.5632377740303541,0.4704890387858347,0.6475548060708263,0.6618887015177066,0.612141652613828,0.6112984822934233,0.6500843170320405,0.581787521079258
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.6922428330522765,0.6551433389544689,0.6214165261382799,0.6821247892074199,0.718381112984823,0.7074198988195616,0.6551433389544689,0.6627318718381113,0.7099494097807757,0.6112984822934233,0.6897133220910624,0.6534569983136593,0.6956155143338955,0.6930860033726813,0.6551433389544689,0.7335581787521079,0.7318718381112985,0.6610455311973018,0.7327150084317032,0.7057335581787522,0.6947723440134908,0.6374367622259697,0.6728499156829679,0.7023608768971332,0.7858347386172007,0.6500843170320405,0.7242833052276559,0.6037099494097807,0.730185497470489,0.6728499156829679,0.6129848229342327,0.5775716694772344,0.6568296795952783,0.7175379426644182,0.6188870151770658,0.7740303541315345,0.7141652613827993,0.7082630691399663,0.7107925801011804,0.7521079258010118,0.7082630691399663,0.6795952782462057,0.6627318718381113,0.7268128161888702,0.688026981450253,0.7318718381112985,0.7074198988195616,0.7462057335581788,0.7521079258010118,0.6669477234401349
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.7428330522765598,0.7360876897133221,0.7192242833052277,0.7799325463743676,0.7453625632377741,0.7403035413153457,0.7504215851602024,0.7158516020236088,0.7453625632377741,0.6795952782462057,0.7251264755480608,0.7048903878583473,0.7799325463743676,0.7976391231028668,0.7352445193929174,0.7799325463743676,0.7436762225969646,0.7318718381112985,0.663575042158516,0.7166947723440135,0.6913996627318718,0.6096121416526138,0.7596964586846543,0.7774030354131535,0.7934232715008431,0.7563237774030354,0.7588532883642496,0.7192242833052277,0.7386172006745363,0.7209106239460371,0.6998313659359191,0.7234401349072512,0.7048903878583473,0.7639123102866779,0.7782462057335582,0.7622259696458684,0.7141652613827993,0.7234401349072512,0.7563237774030354,0.7630691399662732,0.7268128161888702,0.7344013490725126,0.7251264755480608,0.6821247892074199,0.7209106239460371,0.7411467116357504,0.7588532883642496,0.784991568296796,0.7596964586846543,0.7259696458684655
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.8094435075885329,0.7765598650927488,0.8490725126475548,0.7765598650927488,0.7647554806070826,0.8558178752107926,0.781618887015177,0.7951096121416527,0.7866779089376054,0.7462057335581788,0.7706576728499157,0.7967959527824621,0.8128161888701517,0.815345699831366,0.7782462057335582,0.8069139966273187,0.7655986509274874,0.7740303541315345,0.7225969645868465,0.7377740303541316,0.7445193929173693,0.7731871838111298,0.7984822934232715,0.7841483979763912,0.8136593591905565,0.7807757166947723,0.7369308600337268,0.7774030354131535,0.7866779089376054,0.7740303541315345,0.7731871838111298,0.7428330522765598,0.7900505902192243,0.7462057335581788,0.8010118043844857,0.8069139966273187,0.8043844856661045,0.7681281618887015,0.7782462057335582,0.8229342327150084,0.8128161888701517,0.7133220910623946,0.7681281618887015,0.7833052276559865,0.7529510961214165,0.718381112984823,0.7782462057335582,0.7681281618887015,0.7723440134907251,0.781618887015177
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.8086003372681282,0.8128161888701517,0.8237774030354131,0.8102866779089376,0.8018549747048904,0.8170320404721754,0.7984822934232715,0.8145025295109612,0.8069139966273187,0.7925801011804384,0.8094435075885329,0.7925801011804384,0.8642495784148398,0.7478920741989882,0.7748735244519392,0.8322091062394603,0.7681281618887015,0.7807757166947723,0.718381112984823,0.7672849915682968,0.7327150084317032,0.7883642495784149,0.7925801011804384,0.8136593591905565,0.8414839797639123,0.7740303541315345,0.8195615514333895,0.7655986509274874,0.8026981450252951,0.8170320404721754,0.7731871838111298,0.7959527824620574,0.8026981450252951,0.842327150084317,0.8001686340640809,0.8204047217537943,0.815345699831366,0.7731871838111298,0.7529510961214165,0.7900505902192243,0.842327150084317,0.7790893760539629,0.7521079258010118,0.7976391231028668,0.7967959527824621,0.8187183811129848,0.7740303541315345,0.8094435075885329,0.8145025295109612,0.7976391231028668
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.790893760539629,0.8145025295109612,0.8532883642495784,0.8372681281618887,0.8178752107925801,0.8313659359190556,0.8102866779089376,0.7993254637436762,0.8271500843170321,0.7833052276559865,0.8305227655986509,0.7984822934232715,0.8743676222596964,0.8768971332209107,0.7892074198988196,0.8507588532883642,0.8043844856661045,0.7622259696458684,0.8161888701517707,0.8204047217537943,0.8296795952782462,0.7807757166947723,0.845699831365936,0.8591905564924115,0.8482293423271501,0.8195615514333895,0.8549747048903878,0.7967959527824621,0.8322091062394603,0.8254637436762225,0.8263069139966274,0.821247892074199,0.815345699831366,0.8195615514333895,0.845699831365936,0.8145025295109612,0.821247892074199,0.8431703204047217,0.8271500843170321,0.8406408094435076,0.8254637436762225,0.8338954468802698,0.7740303541315345,0.8263069139966274,0.8507588532883642,0.8271500843170321,0.8355817875210793,0.7731871838111298,0.8490725126475548,0.8195615514333895
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.872681281618887,0.8406408094435076,0.811973018549747,0.8532883642495784,0.8018549747048904,0.8549747048903878,0.8254637436762225,0.8414839797639123,0.8102866779089376,0.7841483979763912,0.8001686340640809,0.8448566610455311,0.8844856661045531,0.8549747048903878,0.8718381112984823,0.8532883642495784,0.7925801011804384,0.8389544688026982,0.8077571669477235,0.8406408094435076,0.8254637436762225,0.7883642495784149,0.8322091062394603,0.8785834738617201,0.8524451939291737,0.8549747048903878,0.8608768971332209,0.7647554806070826,0.8052276559865092,0.8296795952782462,0.8549747048903878,0.8431703204047217,0.8440134907251264,0.8355817875210793,0.8389544688026982,0.8600337268128162,0.8305227655986509,0.8440134907251264,0.8558178752107926,0.8305227655986509,0.8195615514333895,0.8128161888701517,0.8389544688026982,0.8381112984822934,0.8010118043844857,0.8499156829679595,0.8465430016863407,0.8625632377740303,0.8406408094435076,0.8305227655986509
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.8482293423271501,0.842327150084317,0.8642495784148398,0.8870151770657673,0.8052276559865092,0.863406408094435,0.7976391231028668,0.8389544688026982,0.8499156829679595,0.8322091062394603,0.8465430016863407,0.845699831365936,0.8642495784148398,0.8752107925801011,0.8836424957841484,0.8566610455311973,0.821247892074199,0.8389544688026982,0.8381112984822934,0.8465430016863407,0.8591905564924115,0.8347386172006745,0.8802698145025295,0.8406408094435076,0.8811129848229342,0.8465430016863407,0.872681281618887,0.8397976391231029,0.8768971332209107,0.8431703204047217,0.8650927487352446,0.8313659359190556,0.8499156829679595,0.8414839797639123,0.8566610455311973,0.8625632377740303,0.8288364249578415,0.8440134907251264,0.8659359190556493,0.8693086003372681,0.8693086003372681,0.8701517706576728,0.8473861720067454,0.8431703204047217,0.8271500843170321,0.836424957841484,0.872681281618887,0.8659359190556493,0.8684654300168634,0.866779089376054
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
