,1
0,0.4804597701149425
1,0.48
2,0.48
3,0.52
4,0.52
5,0.52
6,0.52
7,0.52
8,0.52
9,0.52
10,0.52
11,0.52
12,0.52
13,0.52
14,0.52
15,0.52
16,0.52
17,0.52
18,0.52
19,0.52
20,0.52
21,0.52
22,0.52
23,0.52
24,0.52
25,0.52
26,0.52
27,0.52
28,0.52
29,0.52
30,0.52
31,0.52
32,0.52
33,0.52
34,0.52
35,0.52
36,0.52
37,0.52
38,0.52
39,0.52
40,0.52
41,0.52
42,0.52
43,0.52
44,0.52
45,0.52
46,0.52
47,0.52
48,0.52
49,0.52
50,0.52
51,0.52
52,0.52
53,0.52
54,0.52
55,0.52
56,0.52
57,0.52
58,0.52
59,0.52
60,0.52
61,0.52
62,0.52
63,0.52
64,0.52
65,0.52
66,0.52
67,0.52
68,0.52
69,0.52
70,0.52
71,0.52
72,0.52
73,0.52
74,0.52
75,0.52
76,0.52
77,0.52
78,0.52
79,0.52
80,0.52
81,0.52
82,0.52
83,0.52
84,0.52
85,0.52
86,0.52
87,0.52
88,0.52
89,0.52
90,0.52
91,0.52
92,0.52
93,0.52
94,0.52
95,0.52
96,0.52
97,0.52
98,0.52
99,0.52
100,0.52
101,0.52
102,0.52
103,0.52
104,0.52
105,0.52
106,0.52
107,0.52
108,0.52
109,0.52
110,0.52
111,0.52
112,0.52
113,0.52
114,0.52
115,0.52
116,0.52
117,0.52
118,0.52
119,0.52
120,0.52
121,0.52
122,0.52
123,0.52
124,0.52
125,0.7310344827586207
126,0.6188505747126437
127,0.7149425287356321
128,0.7420689655172413
129,0.5793103448275863
130,0.6924137931034483
131,0.775632183908046
132,0.68
133,0.6616091954022989
134,0.712183908045977
135,0.6859770114942528
136,0.6533333333333333
137,0.784367816091954
138,0.7370114942528736
139,0.6882758620689655
140,0.6565517241379311
141,0.7250574712643678
142,0.7760919540229885
143,0.7788505747126436
144,0.6956321839080459
145,0.7342528735632184
146,0.6239080459770115
147,0.8110344827586207
148,0.7383908045977011
149,0.7751724137931034
150,0.7682758620689655
151,0.7489655172413793
152,0.7691954022988505
153,0.7388505747126437
154,0.7848275862068965
155,0.76
156,0.7724137931034483
157,0.7816091954022989
158,0.7889655172413793
159,0.7245977011494252
160,0.782528735632184
161,0.7218390804597701
162,0.7788505747126436
163,0.766896551724138
164,0.7894252873563219
165,0.7866666666666666
166,0.7866666666666666
167,0.7687356321839081
168,0.7397701149425288
169,0.7760919540229885
170,0.7908045977011494
171,0.7558620689655172
172,0.7310344827586207
173,0.783448275862069
