,1
174,0.7508045977011494
175,0.8055172413793104
176,0.7963218390804597
177,0.7871264367816092
178,0.7829885057471264
179,0.759080459770115
180,0.7682758620689655
181,0.791264367816092
182,0.7719540229885058
183,0.8018390804597701
184,0.8220689655172414
185,0.8009195402298851
186,0.8055172413793104
187,0.792183908045977
188,0.7622988505747127
189,0.8073563218390805
190,0.8068965517241379
191,0.8156321839080459
192,0.7737931034482759
193,0.7581609195402299
194,0.8151724137931035
195,0.7701149425287356
196,0.7475862068965518
197,0.8133333333333334
198,0.7829885057471264
199,0.7944827586206896
200,0.8041379310344827
201,0.8133333333333334
202,0.8101149425287356
203,0.791264367816092
204,0.8179310344827586
205,0.7894252873563219
206,0.7903448275862069
207,0.8225287356321839
208,0.8073563218390805
209,0.776551724137931
210,0.8174712643678161
211,0.7664367816091954
212,0.8206896551724138
213,0.7898850574712644
214,0.8142528735632184
215,0.776551724137931
216,0.8165517241379311
217,0.8137931034482758
218,0.8110344827586207
219,0.8128735632183908
220,0.8137931034482758
221,0.8156321839080459
222,0.807816091954023
223,0.8147126436781609
224,0.8068965517241379
225,0.7995402298850575
226,0.8156321839080459
227,0.8179310344827586
228,0.7627586206896552
229,0.7944827586206896
230,0.7885057471264367
231,0.8156321839080459
232,0.7963218390804597
233,0.8018390804597701
234,0.8124137931034483
235,0.8151724137931035
236,0.8165517241379311
237,0.8064367816091954
238,0.8147126436781609
239,0.8137931034482758
240,0.8128735632183908
241,0.791264367816092
242,0.8128735632183908
243,0.8165517241379311
244,0.7894252873563219
245,0.8013793103448276
246,0.8142528735632184
247,0.8137931034482758
248,0.7871264367816092
249,0.8119540229885057
250,0.7829885057471264
251,0.8041379310344827
252,0.8133333333333334
253,0.799080459770115
254,0.7908045977011494
255,0.8032183908045977
256,0.8128735632183908
257,0.8013793103448276
258,0.8073563218390805
259,0.8216091954022988
260,0.8114942528735632
261,0.8
262,0.8018390804597701
263,0.8142528735632184
264,0.8165517241379311
265,0.8064367816091954
266,0.7944827586206896
267,0.8271264367816092
268,0.8202298850574713
269,0.8211494252873563
270,0.8050574712643678
271,0.8045977011494253
272,0.8156321839080459
273,0.8151724137931035
274,0.8041379310344827
275,0.8105747126436782
276,0.8004597701149425
277,0.7811494252873563
278,0.8018390804597701
279,0.807816091954023
280,0.8022988505747126
281,0.7880459770114943
282,0.7898850574712644
283,0.7875862068965517
284,0.7986206896551724
285,0.7963218390804597
286,0.7701149425287356
287,0.8050574712643678
288,0.774712643678161
289,0.8068965517241379
290,0.8059770114942528
291,0.7917241379310345
292,0.7760919540229885
293,0.8059770114942528
294,0.8
295,0.791264367816092
296,0.8087356321839081
297,0.8119540229885057
298,0.8137931034482758
299,0.8147126436781609
300,0.8114942528735632
301,0.8119540229885057
302,0.8160919540229885
303,0.8055172413793104
304,0.8114942528735632
305,0.8179310344827586
306,0.8179310344827586
307,0.8266666666666667
308,0.8064367816091954
309,0.8262068965517242
310,0.8239080459770115
311,0.832183908045977
312,0.8160919540229885
313,0.8308045977011494
314,0.8275862068965517
315,0.8262068965517242
316,0.8312643678160919
317,0.8308045977011494
318,0.8179310344827586
319,0.825287356321839
320,0.8326436781609196
321,0.8298850574712644
322,0.8262068965517242
323,0.8303448275862069
324,0.8211494252873563
325,0.8188505747126437
326,0.8317241379310345
327,0.8124137931034483
328,0.8312643678160919
329,0.832183908045977
330,0.8317241379310345
331,0.8225287356321839
332,0.8381609195402299
333,0.8354022988505747
334,0.8280459770114943
335,0.8312643678160919
336,0.8344827586206897
337,0.8372413793103448
338,0.8225287356321839
339,0.8096551724137931
340,0.8344827586206897
341,0.825287356321839
342,0.8147126436781609
343,0.8257471264367816
344,0.8344827586206897
345,0.8413793103448276
346,0.8298850574712644
347,0.8363218390804598
348,0.840919540229885
349,0.8211494252873563
350,0.8275862068965517
351,0.8289655172413793
352,0.8124137931034483
353,0.824367816091954
354,0.8239080459770115
355,0.8294252873563218
356,0.8354022988505747
357,0.8436781609195402
358,0.8363218390804598
359,0.8257471264367816
360,0.832183908045977
361,0.8335632183908046
362,0.8377011494252874
363,0.8183908045977012
364,0.8285057471264368
365,0.8119540229885057
366,0.8239080459770115
367,0.8381609195402299
368,0.8349425287356322
369,0.8349425287356322
370,0.8091954022988506
371,0.8266666666666667
372,0.832183908045977
373,0.8340229885057471
374,0.8349425287356322
375,0.825287356321839
376,0.8119540229885057
377,0.8285057471264368
378,0.8294252873563218
379,0.8257471264367816
380,0.8303448275862069
381,0.8303448275862069
382,0.8289655172413793
383,0.84
384,0.7954022988505747
385,0.8363218390804598
386,0.8381609195402299
387,0.8427586206896551
388,0.8404597701149426
389,0.8432183908045977
390,0.8312643678160919
391,0.8151724137931035
392,0.8257471264367816
393,0.8413793103448276
394,0.8377011494252874
395,0.8381609195402299
396,0.8275862068965517
397,0.8441379310344828
398,0.8340229885057471
399,0.8386206896551724
400,0.84
