,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20,0.6880549788475037,0.6793814897537231,0.6861844658851624,0.7002691030502319,0.6924629211425781,0.6849009990692139,0.6569374203681946,0.6845212578773499,0.6914858222007751,0.6995872259140015,0.6904091835021973,0.659186601638794,0.692037045955658,0.6543824076652527,0.6449198722839355,0.707131028175354,0.6778028607368469,0.6876952648162842,0.7215461134910583,0.6643744707107544,0.5949403643608093,0.7146686315536499,0.6912233233451843,0.6371705532073975,0.6429747939109802,0.5731481909751892,0.7010083198547363,0.6190826296806335,0.6956295967102051,0.6874622106552124,0.6890204548835754,0.6870983242988586,0.6872286200523376,0.7006645798683167,0.6430257558822632,0.6727662682533264,0.7033642530441284,0.6510873436927795,0.770402729511261,0.6306302547454834,0.6867097616195679,0.5910177230834961,0.7076210975646973,0.6898882985115051,0.6755589842796326,0.7081844806671143,0.5786985158920288,0.6972141861915588,0.707190752029419,0.5838778018951416
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.6928254961967468,0.6175858378410339,0.5903269052505493,0.6001607179641724,0.6909645199775696,0.6861544251441956,0.6164596676826477,0.6163120269775391,0.6905390024185181,0.6686553955078125,0.6889430284500122,0.6104083061218262,0.6919323205947876,0.5817459225654602,0.661763608455658,0.7048953175544739,0.6233527660369873,0.6883602142333984,0.7036190032958984,0.6629400849342346,0.5385919809341431,0.5150501728057861,0.5964179039001465,0.569483757019043,0.5805603861808777,0.5880751609802246,0.591875433921814,0.6050671935081482,0.6282474994659424,0.6224357485771179,0.5208423137664795,0.6405155062675476,0.5868380069732666,0.6980149149894714,0.6373159289360046,0.687560498714447,0.6138213872909546,0.6180794835090637,0.7224546670913696,0.5888773798942566,0.691010057926178,0.566730260848999,0.70200514793396,0.6066317558288574,0.6324007511138916,0.6647709012031555,0.556190550327301,0.6937650442123413,0.6425615549087524,0.587588369846344
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.6908345818519592,0.5970800518989563,0.5699268579483032,0.5647689700126648,0.6288748383522034,0.690640926361084,0.576964259147644,0.6146948337554932,0.6036946177482605,0.6734399199485779,0.6737591028213501,0.5716684460639954,0.6918907165527344,0.592887818813324,0.5802515745162964,0.651882529258728,0.5657472014427185,0.6627238988876343,0.6978161334991455,0.6507832407951355,0.5152410864830017,0.5071496367454529,0.524090588092804,0.5310693383216858,0.621787428855896,0.5626713037490845,0.6016787886619568,0.6110072135925293,0.5842400193214417,0.5982757806777954,0.4996976852416992,0.608703076839447,0.570768415927887,0.6959534287452698,0.5506867170333862,0.6916639804840088,0.596045732498169,0.6178471446037292,0.6726348996162415,0.5387068390846252,0.691357433795929,0.5745971202850342,0.696454644203186,0.6123772263526917,0.5544131398200989,0.6682291626930237,0.5081137418746948,0.6927307844161987,0.5825522541999817,0.5651261210441589
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.6908738017082214,0.5682660937309265,0.5640813708305359,0.5955188870429993,0.6470285058021545,0.6907671093940735,0.6120712757110596,0.5503956079483032,0.5583207607269287,0.6649666428565979,0.6074607968330383,0.5752788186073303,0.6918585300445557,0.5977690815925598,0.5529295802116394,0.6251053810119629,0.5610357522964478,0.6589524149894714,0.6948158740997314,0.6161162853240967,0.4899639785289764,0.5155307650566101,0.526819109916687,0.5332257747650146,0.5667387247085571,0.5200601816177368,0.5416488647460938,0.5793319940567017,0.5632280111312866,0.562935471534729,0.5328423976898193,0.5873046517372131,0.6105344295501709,0.6955207586288452,0.5497129559516907,0.6921578049659729,0.587752103805542,0.6225640177726746,0.6834814548492432,0.5425827503204346,0.6924539804458618,0.5572138428688049,0.6944937109947205,0.6218788027763367,0.5660257935523987,0.5748570561408997,0.5143907070159912,0.6923221349716187,0.5631070137023926,0.5543036460876465
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.6911855936050415,0.5393588542938232,0.5473652482032776,0.5555251836776733,0.5531286001205444,0.5867923498153687,0.5411609411239624,0.5326635241508484,0.5629056096076965,0.6176878213882446,0.5027483105659485,0.5873628854751587,0.6918799877166748,0.6018609404563904,0.528658390045166,0.6555085182189941,0.5518759489059448,0.5463126301765442,0.571969211101532,0.5818451046943665,0.5083978772163391,0.5151476860046387,0.5480743646621704,0.4630327522754669,0.5773441195487976,0.5092381834983826,0.5388940572738647,0.5664397478103638,0.6535611748695374,0.5509824156761169,0.5341588258743286,0.5686864256858826,0.6303255558013916,0.6948397755622864,0.5382502675056458,0.6943894028663635,0.6057841181755066,0.618964433670044,0.5971294045448303,0.5628584027290344,0.6938614845275879,0.5100325345993042,0.6941376328468323,0.556875467300415,0.5443482398986816,0.5180501937866211,0.4957080483436584,0.6922149062156677,0.5320734977722168,0.5522529482841492
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.6915454864501953,0.5258244276046753,0.5459808111190796,0.5603034496307373,0.537613570690155,0.5808190703392029,0.5682594776153564,0.5896602869033813,0.5643541216850281,0.6022207736968994,0.5094735622406006,0.5300089120864868,0.6918689012527466,0.5747490525245667,0.5202802419662476,0.5836719870567322,0.5510855317115784,0.5191159844398499,0.4996398985385895,0.5692479014396667,0.4593735933303833,0.4895672500133514,0.5457612872123718,0.4668030440807342,0.5047736167907715,0.5470157265663147,0.5506374835968018,0.5617948770523071,0.571301281452179,0.5826720595359802,0.4318546950817108,0.5461103916168213,0.4677525460720062,0.6947948336601257,0.5104538202285767,0.6946231126785278,0.5317761898040771,0.6097145676612854,0.5422335267066956,0.5511355400085449,0.6941089034080505,0.5424056053161621,0.6939666271209717,0.584341287612915,0.539313018321991,0.5043236017227173,0.480783998966217,0.5330869555473328,0.5236780047416687,0.545831024646759
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.6923675537109375,0.4942098259925842,0.5340479016304016,0.5695170164108276,0.4859327673912048,0.5730983018875122,0.5396621227264404,0.5006058216094971,0.5684031844139099,0.5345242023468018,0.5196783542633057,0.5099461674690247,0.6918836832046509,0.5667629241943359,0.5105447769165039,0.5306613445281982,0.5482370257377625,0.4837994873523712,0.5051474571228027,0.5544604659080505,0.4711633324623108,0.4729863405227661,0.5300500392913818,0.4538780450820923,0.4876798689365387,0.4855202436447143,0.5213959217071533,0.5339807868003845,0.5463155508041382,0.5477649569511414,0.4366955161094665,0.540573000907898,0.5550620555877686,0.6950162649154663,0.544884204864502,0.6951465606689453,0.5592228174209595,0.6095297932624817,0.5189163088798523,0.5354043841362,0.6951952576637268,0.5088858604431152,0.6940081715583801,0.5496141910552979,0.5214650630950928,0.4957683980464935,0.4984342455863952,0.5251071453094482,0.5029412508010864,0.5279189348220825
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.6927616596221924,0.4919635653495788,0.520557165145874,0.5259274840354919,0.4795190691947937,0.5581060647964478,0.5453358292579651,0.5280071496963501,0.6012586355209351,0.530387818813324,0.5108539462089539,0.5112330913543701,0.6045321822166443,0.5245198607444763,0.5477866530418396,0.5225309729576111,0.5490713715553284,0.481990247964859,0.4950741529464721,0.5467888116836548,0.4628250896930694,0.4656618535518646,0.5175915956497192,0.4484572112560272,0.4874413013458252,0.480882465839386,0.4954089224338531,0.5198285579681396,0.5279454588890076,0.542517364025116,0.3985902369022369,0.5507652163505554,0.4797490835189819,0.6951884627342224,0.5083158612251282,0.6950570940971375,0.5278525352478027,0.5918294787406921,0.5021533370018005,0.5337187051773071,0.6964137554168701,0.5468152165412903,0.6942064762115479,0.5504069328308105,0.5230042934417725,0.4940763115882873,0.4720118641853332,0.5404338240623474,0.5115929245948792,0.512599766254425
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.6950664520263672,0.4848099648952484,0.526720404624939,0.5174017548561096,0.469582051038742,0.5354659557342529,0.5276339054107666,0.5006721019744873,0.5641071796417236,0.5369614958763123,0.5183694362640381,0.5083198547363281,0.5759949684143066,0.5259843468666077,0.487274020910263,0.5274438858032227,0.5487504005432129,0.4824890494346618,0.4808106124401092,0.5314840078353882,0.4638049602508545,0.4388822317123413,0.5097767114639282,0.4590628147125244,0.5024528503417969,0.477310836315155,0.4971939921379089,0.530541718006134,0.5468547940254211,0.5280448794364929,0.3873494267463684,0.5235347747802734,0.4374761581420898,0.6950659155845642,0.5106735825538635,0.6952247619628906,0.5393511056900024,0.638829231262207,0.5230558514595032,0.5202661752700806,0.6977817416191101,0.5137646198272705,0.6944391131401062,0.5673868060112,0.5528138875961304,0.4780027270317077,0.5029770135879517,0.4903903305530548,0.4971881806850433,0.5460159182548523
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
